,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
8991,MLI,2021.0,0.0,-0.039910506462895075,0.0,-0.04004935984557665,0.0,0.0003343249625632056,0.0,-0.04102245304032332,0.0,-0.03989462186053863,19309463508.0377,257773406.39000005,21904983.0,0.3,0.3603065572681195,1040528.4419489814,-1130695.7387311675,-0.012014807953672995,-0.014430046966751788,-0.012306735912096996,-0.014780658825651998,-0.011968386558161589,-0.014374293856084134,-170621.33062327662,-170286.03921121365,7.041797124534852e-08,8.47400470032281e-08,0.0,-0.0,-0.0
8992,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8993,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8994,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8995,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8996,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8997,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8998,MLT,2016.0,1.770045926329145,-0.18449568950926268,1.7677691522232077,-0.184278253222268,0.007958755393151244,0.0008128660666319159,1.7458852363444999,-0.18500890205807072,1.7753577093415378,-0.18203344747494993,11668015565.8082,658949115.04,455356.0,0.0499999999999999,0.0314433582625869,243356.28324292038,-199995.82890608907,-0.009213912661113382,-0.005794327136071482,-0.009250445102903517,-0.005817301189179769,-0.009101672373747477,-0.005723742904728646,-41967.07410859436,-46412.77871145632,2.1955098983720865e-07,1.24843357733314e-07,7.26411962192324e-06,-0.3048538465069471,-0.3371479765458711
8999,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9000,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9001,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9002,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9003,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9004,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9005,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9006,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9007,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9008,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9009,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9010,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9011,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9012,MLT,2017.0,78.59968758568516,-182.92446960994445,78.49780728907346,-182.9351105363199,0.35402073858074956,0.04510571593981088,77.5237134713258,-183.01063859451537,78.83510070662051,-182.85105055050522,13484541925.7714,738755006.2,467999.0,0.0499999999999999,0.0592499317002362,734124.251756639,-635214.3509934606,-9.146755526815976,-10.838892804852115,-9.15053192972575,-10.843367837141647,-9.142552527525243,-10.833912256433871,-114925.79438038998,-136168.71541455807,7.958836026437513e-05,7.959899432005149e-05,0.00010692714087736658,-12.288686606155224,-14.56013141622249
9013,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9014,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9015,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9016,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9017,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9018,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9019,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9020,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9021,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9022,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9023,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
9024,MLT,2018.0,48.93207507379745,-10.8104457063789,48.8686540132247,-10.797860784708453,0.2202403699697647,0.04792318332276998,48.26275784976907,-10.843294405660076,49.0784298637803,-10.666259496904205,15404393365.2073,831462778.5600002,484630.0,0.0499999999999999,0.0347569074214556,1339633.3038660635,-1041929.99204691,-0.5398930392354215,-0.37530024764387765,-0.5421647202830028,-0.37687937980111474,-0.5333129748452091,-0.3707261938671211,-198513.8536518167,-198198.84600581072,2.719674366819591e-06,1.8935541513338313e-06,3.647912743897459e-05,-7.241612165766572,-7.230120961703669
