iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,total_loss_cit,total_loss_etr,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
VCT,2018,32.84528640890421,30.269701974480196,32.84528640890421,30.269701974480192,0.0,0.0,32.84528640890421,30.269701974480196,32.84528640890421,30.269701974480196,884329629.62963,24763412.319999997,105281.0,0.3,0.4476869049163801,22773690.478554983,44976828.311484866,9.080910592344058,13.551349189696277,12009154.404506285,9620953.719593126,1.4422469840728371e-06,17.320166721164217,13.87579148598753
VCT,2018,32.84528640890421,30.269701974480196,32.84528640890421,30.269701974480192,0.0,0.0,32.84528640890421,30.269701974480196,32.84528640890421,30.269701974480196,884329629.62963,24763412.319999997,105281.0,0.3,0.4476869049163801,22773690.478554983,44976828.311484866,9.080910592344058,13.551349189696277,12009154.404506285,9620953.719593126,1.4422469840728371e-06,17.320166721164217,13.87579148598753
VCT,2019,36.470755076382055,86.12243622731346,36.470755076382055,86.12243622731346,0.0,0.0,36.470755076382055,86.12243622731346,36.470755076382055,86.12243622731346,910766666.666667,26130312.070000004,104924.0,0.3,0.0875186176928127,34160884.71581493,50255070.863456786,25.836730868194035,7.537316570951889,13229292.522339337,9070736.182848139,1.0676174045193203e-06,14.123822946326776,9.684075820611817
VCT,2019,36.470755076382055,86.12243622731346,36.470755076382055,86.12243622731346,0.0,0.0,36.470755076382055,86.12243622731346,36.470755076382055,86.12243622731346,910766666.666667,26130312.070000004,104924.0,0.3,0.0875186176928127,34160884.71581493,50255070.863456786,25.836730868194035,7.537316570951889,13229292.522339337,9070736.182848139,1.0676174045193203e-06,14.123822946326776,9.684075820611817
VCT,2020,364.7431854621145,166.28612836211556,364.7431854621145,166.28612836211556,0.0,0.0,364.7431854621145,166.28612836211556,364.7431854621145,166.28612836211556,869111111.111111,28313161.479999997,104632.0,0.3,0.0875186176928127,34598755.00237087,62214211.868397966,49.88583850863467,14.55313209574197,15794538.758701596,10786313.30773935,1.0542089894191874e-05,166.50744743152998,113.71028451710632
VCT,2020,364.7431854621145,166.28612836211556,364.7431854621145,166.28612836211556,0.0,0.0,364.7431854621145,166.28612836211556,364.7431854621145,166.28612836211556,869111111.111111,28313161.479999997,104632.0,0.3,0.0875186176928127,34598755.00237087,62214211.868397966,49.88583850863467,14.55313209574197,15794538.758701596,10786313.30773935,1.0542089894191874e-05,166.50744743152998,113.71028451710632
VCT,2021,2074.2688668076385,122.51964505029933,2074.2688668076385,122.51964505029932,0.0,0.0,2074.2688668076385,122.51964505029933,2074.2688668076385,122.51964505029933,872225925.925926,31673511.19,104332.0,0.3,0.0810523833751543,48191770.76507499,69280747.85208377,36.755893515089795,9.930509241604687,17680236.95802226,11614002.566018006,4.304197239232553e-05,760.9922710369676,499.8895778109449
VCT,2021,2074.2688668076385,122.51964505029933,2074.2688668076385,122.51964505029932,0.0,0.0,2074.2688668076385,122.51964505029933,2074.2688668076385,122.51964505029933,872225925.925926,31673511.19,104332.0,0.3,0.0810523833751543,48191770.76507499,69280747.85208377,36.755893515089795,9.930509241604687,17680236.95802226,11614002.566018006,4.304197239232553e-05,760.9922710369676,499.8895778109449
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2016,952.4391401794627,8534.430898457395,952.4391401794626,8534.430898457395,0.0,0.0,952.4391401794627,8534.430898457395,952.4391401794627,8534.430898457395,112920000000.0,,30741464.0,0.34,0.2219241139684071,20105495.321653824,32108373.246082705,2901.7065054755144,1893.996015364754,8683868.644458422,8145366.196354629,4.7372080366191024e-05,411.3729233147307,385.8629420657672
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2017,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,0.0,0.0,4.099503327697063,5652.3564682862125,4.099503327697063,5652.3564682862125,115880000000.0,,30563433.0,0.34,0.1811935812708099,20362606.869260278,27170176.95911048,1921.8011992173124,1024.170711108006,7415350.808384142,6341431.004630733,2.0132507365182892e-07,1.4928960476520865,1.276689064065274
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2018,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,0.0,0.0,66.75906074284231,2194.6561295129914,66.75906074284231,2194.6561295129914,102020000000.0,2541244011.9800005,29825653.0,0.34,0.2135571926621679,22773690.478554983,44976828.311484866,746.1830840344171,468.6846018776136,12009154.404506285,9620953.719593126,2.9314116131378217e-06,35.20377468533494,28.20297546307681
VEN,2019,0.0,1245.295695112588,0.0,1245.295695112588,0.0,0.0,0.0,1245.295695112588,0.0,1245.295695112588,73000000000.0,1218972650.5200002,28971683.0,0.34,0.258747906906498,34160884.71581493,50255070.863456786,423.40053633827995,322.2176545900546,13229292.522339337,9070736.182848139,0.0,0.0,0.0
VEN,2019,0.0,1245.295695112588,0.0,1245.295695112588,0.0,0.0,0.0,1245.295695112588,0.0,1245.295695112588,73000000000.0,1218972650.5200002,28971683.0,0.34,0.258747906906498,34160884.71581493,50255070.863456786,423.40053633827995,322.2176545900546,13229292.522339337,9070736.182848139,0.0,0.0,0.0
