,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
10520,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10521,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10522,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10523,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10524,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10525,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10526,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10527,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10528,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10529,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10530,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10531,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10532,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10533,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10534,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10535,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10536,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10537,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10538,VGB,2019.0,267.9869958135762,-20.981803943723648,268.1769553584868,-20.99857729884376,1.62761786289789,0.13053657769409627,266.33348421125686,-21.3783776672309,273.08912393897015,-20.85266855035933,1403666666.6666667,,30610.0,0.0,0.0060195799699893,414485.725879847,-420800.73078167514,-0.0,-0.12640261530639194,-0.0,-0.1286888539965297,-0.0,-0.12552430592656885,-110565.18970439296,,0.0,,0.0006470113169499765,-71.53692899946329,
10539,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10540,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10541,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10542,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10543,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10544,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10545,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10546,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10547,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10548,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10549,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10550,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10551,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10552,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10553,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10554,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10555,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10556,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10557,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10558,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10559,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10560,VGB,2020.0,521.0388672419493,-3.382331619466692,521.4010199823857,-3.384829995827807,3.1396223038462447,0.022744769952419693,517.7996672417406,-3.4476932043073,530.908621984149,-3.3633153755968666,1403666666.6666667,,30910.0,0.0,0.0060260782519731,233635.6544012442,-238024.84299138153,-0.0,-0.020397250424484148,-0.0,-0.02077606903795167,-0.0,-0.020267601639411017,-57616.275594784005,-65297.93470381913,0.0,3.123720607244743e-07,0.002231684292017071,-128.58133720940597,-145.72437517966952
10561,VIR,2016.0,0.0,-0.02788946289049015,0.0,-0.027870097736735492,0.0,0.0010533480493403388,0.0,-0.028919907449940187,0.0,-0.0272874183561933,3798000000.0,,107516.0,0.385,,68500.57206316403,-73523.06495934163,-0.010729987628643165,,-0.011134164368226972,,-0.010505656067134422,,-20437.7733693545,-25632.266793867155,5.250076627590111e-07,,0.0,-0.0,-0.0
10562,VIR,2017.0,0.2825743888775428,-2.1197220862671085,0.28238535613880483,-2.118186358968429,0.010625688183558041,0.07977639628042626,0.27657993496762656,-2.196569203934489,0.29326268810798156,-2.074612504680965,3794000000.0,,107281.0,0.385,0.0694361344719868,223553.9544819363,-236074.18811513856,-0.8155017482028452,-0.14707867285805992,-0.8456791435147784,-0.15252127462142018,-0.7987258143021716,-0.14405307285229282,-61167.35268855846,-52167.28391709523,1.3332304119079316e-05,2.819366120187488e-06,1.2631642182004982e-06,-0.07726441123823709,-0.06589584640478102
10563,VIR,2017.0,0.2825743888775428,-2.1197220862671085,0.28238535613880483,-2.118186358968429,0.010625688183558041,0.07977639628042626,0.27657993496762656,-2.196569203934489,0.29326268810798156,-2.074612504680965,3794000000.0,,107281.0,0.385,0.0694361344719868,223553.9544819363,-236074.18811513856,-0.8155017482028452,-0.14707867285805992,-0.8456791435147784,-0.15252127462142018,-0.7987258143021716,-0.14405307285229282,-61167.35268855846,-52167.28391709523,1.3332304119079316e-05,2.819366120187488e-06,1.2631642182004982e-06,-0.07726441123823709,-0.06589584640478102
10564,VIR,2017.0,0.2825743888775428,-2.1197220862671085,0.28238535613880483,-2.118186358968429,0.010625688183558041,0.07977639628042626,0.27657993496762656,-2.196569203934489,0.29326268810798156,-2.074612504680965,3794000000.0,,107281.0,0.385,0.0694361344719868,223553.9544819363,-236074.18811513856,-0.8155017482028452,-0.14707867285805992,-0.8456791435147784,-0.15252127462142018,-0.7987258143021716,-0.14405307285229282,-61167.35268855846,-52167.28391709523,1.3332304119079316e-05,2.819366120187488e-06,1.2631642182004982e-06,-0.07726441123823709,-0.06589584640478102
10565,VIR,2018.0,14.972168591982436,-1.10067439378502,14.962203194059388,-1.0997166692926812,0.5629787316307974,0.041394895649231704,14.654359984573574,-1.1406281749483964,15.53867688342292,-1.0767640711442459,3922000000.0,,107001.0,0.231,0.0020961020815508,313778.77485746995,-313028.3263743982,-0.25403455060660934,-0.0023051183996205017,-0.2634851084130796,-0.0023908730917848236,-0.2487325004343208,-0.0022570074108645673,-81015.33100174849,-66981.67146694158,3.1356355329971647e-06,3.441416657925862e-08,4.7683923811786757e-05,-3.8631288710740606,-3.193948919015773
10566,VIR,2018.0,14.972168591982436,-1.10067439378502,14.962203194059388,-1.0997166692926812,0.5629787316307974,0.041394895649231704,14.654359984573574,-1.1406281749483964,15.53867688342292,-1.0767640711442459,3922000000.0,,107001.0,0.231,0.0020961020815508,313778.77485746995,-313028.3263743982,-0.25403455060660934,-0.0023051183996205017,-0.2634851084130796,-0.0023908730917848236,-0.2487325004343208,-0.0022570074108645673,-81015.33100174849,-66981.67146694158,3.1356355329971647e-06,3.441416657925862e-08,4.7683923811786757e-05,-3.8631288710740606,-3.193948919015773
10567,VIR,2018.0,14.972168591982436,-1.10067439378502,14.962203194059388,-1.0997166692926812,0.5629787316307974,0.041394895649231704,14.654359984573574,-1.1406281749483964,15.53867688342292,-1.0767640711442459,3922000000.0,,107001.0,0.231,0.0020961020815508,313778.77485746995,-313028.3263743982,-0.25403455060660934,-0.0023051183996205017,-0.2634851084130796,-0.0023908730917848236,-0.2487325004343208,-0.0022570074108645673,-81015.33100174849,-66981.67146694158,3.1356355329971647e-06,3.441416657925862e-08,4.7683923811786757e-05,-3.8631288710740606,-3.193948919015773
10568,VIR,2019.0,0.5354906518882774,-0.38690223245961664,0.5351332070532197,-0.3865957955535294,0.020136037090771206,0.014562592016246486,0.5241269935111122,-0.40140768540702654,0.555751254443466,-0.3785547946266818,4117000000.0,,106669.0,0.231,0.0,414485.725879847,-420800.73078167514,-0.0893036287728653,-0.0,-0.09272517532902314,-0.0,-0.0874461575587635,-0.0,-110565.18970439296,,8.077011309945511e-07,,1.2910775296719058e-06,-0.1427482319912533,
10569,VIR,2019.0,0.5354906518882774,-0.38690223245961664,0.5351332070532197,-0.3865957955535294,0.020136037090771206,0.014562592016246486,0.5241269935111122,-0.40140768540702654,0.555751254443466,-0.3785547946266818,4117000000.0,,106669.0,0.231,0.0,414485.725879847,-420800.73078167514,-0.0893036287728653,-0.0,-0.09272517532902314,-0.0,-0.0874461575587635,-0.0,-110565.18970439296,,8.077011309945511e-07,,1.2910775296719058e-06,-0.1427482319912533,
10570,VIR,2019.0,0.5354906518882774,-0.38690223245961664,0.5351332070532197,-0.3865957955535294,0.020136037090771206,0.014562592016246486,0.5241269935111122,-0.40140768540702654,0.555751254443466,-0.3785547946266818,4117000000.0,,106669.0,0.231,0.0,414485.725879847,-420800.73078167514,-0.0893036287728653,-0.0,-0.09272517532902314,-0.0,-0.0874461575587635,-0.0,-110565.18970439296,,8.077011309945511e-07,,1.2910775296719058e-06,-0.1427482319912533,
10571,VIR,2020.0,0.4463720232884146,-0.050242536439867314,0.44607439215189826,-0.050206478620931694,0.016785026050240806,0.0018885685985000815,0.4368960493294462,-0.052101722336499304,0.46326399737472906,-0.049185554853239846,4204000000.0,,106290.0,0.231,0.0,233635.6544012442,-238024.84299138153,-0.011597696561435222,-0.0,-0.012035497859731339,-0.0,-0.011361863171098404,-0.0,-57616.275594784005,-65297.93470381913,2.0129202107755052e-07,0.0,1.909273622192156e-06,-0.11000523520207478,-0.12467162431362765
10572,VIR,2020.0,0.4463720232884146,-0.050242536439867314,0.44607439215189826,-0.050206478620931694,0.016785026050240806,0.0018885685985000815,0.4368960493294462,-0.052101722336499304,0.46326399737472906,-0.049185554853239846,4204000000.0,,106290.0,0.231,0.0,233635.6544012442,-238024.84299138153,-0.011597696561435222,-0.0,-0.012035497859731339,-0.0,-0.011361863171098404,-0.0,-57616.275594784005,-65297.93470381913,2.0129202107755052e-07,0.0,1.909273622192156e-06,-0.11000523520207478,-0.12467162431362765
10573,VIR,2020.0,0.4463720232884146,-0.050242536439867314,0.44607439215189826,-0.050206478620931694,0.016785026050240806,0.0018885685985000815,0.4368960493294462,-0.052101722336499304,0.46326399737472906,-0.049185554853239846,4204000000.0,,106290.0,0.231,0.0,233635.6544012442,-238024.84299138153,-0.011597696561435222,-0.0,-0.012035497859731339,-0.0,-0.011361863171098404,-0.0,-57616.275594784005,-65297.93470381913,2.0129202107755052e-07,0.0,1.909273622192156e-06,-0.11000523520207478,-0.12467162431362765
10574,VNM,2016.0,316.5453129592414,-3.2859309113058925,316.5904365062207,-3.286276372951261,2.132379220131019,0.02053349826992205,314.07709926276084,-3.316215583278289,320.04544905820956,-3.265008091061042,257096001174.075,5510120906.91,93126529.0,0.22,0.1384471605865886,68500.57206316403,-73523.06495934163,-0.7229808020492774,-0.45497563273789515,-0.7295674283212236,-0.45912063139787684,-0.7183017800334293,-0.4520310994996392,-20437.7733693545,-25632.266793867155,3.53747342718534e-05,1.775011302733295e-05,0.004621719599863988,-94.45765775872395,-118.4651498301587
10575,VNM,2016.0,316.5453129592414,-3.2859309113058925,316.5904365062207,-3.286276372951261,2.132379220131019,0.02053349826992205,314.07709926276084,-3.316215583278289,320.04544905820956,-3.265008091061042,257096001174.075,5510120906.91,93126529.0,0.22,0.1384471605865886,68500.57206316403,-73523.06495934163,-0.7229808020492774,-0.45497563273789515,-0.7295674283212236,-0.45912063139787684,-0.7183017800334293,-0.4520310994996392,-20437.7733693545,-25632.266793867155,3.53747342718534e-05,1.775011302733295e-05,0.004621719599863988,-94.45765775872395,-118.4651498301587
