,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
115,Mongolia,52.36240620712605,0.019412076863944205,52.342994130262106,13.090601551781512,0.005248175263991525,4.8328668080881895e-06,0.0,0.25
116,Montenegro,42.59116596599323,0.0,42.59116596599323,3.8332049369393904,0.0,0.0,0.3132456559863689,0.09
117,Morocco,79.55419102865594,0.0,79.55419102865594,24.66179921888334,0.0,0.0,0.209863236062385,0.31
118,Mozambique,2728.4418443898694,0.0,2728.4418443898694,873.1013902047582,0.0,0.0,0.3905504873346378,0.32
119,Myanmar,8.668041161385299,76.11089948424798,-67.44285832286268,2.1670102903463246,20.577053284561092,0.018948711280572426,0.0153431345473814,0.25
120,Namibia,0.11547594878109116,0.0,0.11547594878109116,0.03695230360994917,0.0,0.0,0.203084122068218,0.32
121,Netherlands,5260.457305420059,77690.62910319662,-72430.17179777657,1315.1143263550148,21004.142975585353,19.342003708512028,0.0618275965021708,0.25
122,New Caledonia,95.80747427248107,0.0,95.80747427248107,0.0,0.0,0.0,0.0,0.0
123,New Zealand,178.6251921545797,0.0,178.6251921545797,50.01505380328232,0.0,0.0,0.2005694119147485,0.28
124,Nicaragua,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2965424662509637,0.3
125,Niger,-0.0,14.244119499586054,-14.244119499586054,-0.0,3.8509859681174676,0.0035462425181230243,0.0342018279589318,0.3
126,Nigeria,1472.8824815606395,0.0,1472.8824815606395,441.8647444681918,0.0,0.0,0.6735854210643522,0.3
127,North Macedonia,8.036038437177451,0.5864079860206454,7.449630451156806,0.8036038437177452,0.15853903260381633,0.00014599322429538294,0.0610293392785373,0.1
128,Norway,1562.136901024677,0.0,1562.136901024677,390.53422525616924,0.0,0.0,0.3338562200647091,0.25
129,Oman,320.7451457297395,27.642409192309778,293.1027365374297,38.48941748756874,7.47329660690082,0.006881905672300236,0.1029323027827051,0.12
130,Other Africa,1980.9728923648458,0.0,1980.9728923648458,0.0,0.0,0.0,0.4006287709066917,0.0
131,Other Americas,775.2971598988715,2859.374614384413,-2084.0774544855412,0.0,773.0496446555134,0.7118752291474604,0.1075306102036189,0.0
