year,iso_responsible,iso_affected,shifted_profit_musd
2017,TJK,MLT,0.2705815762039123
2017,SVK,FIN,0.2689814344382549
2017,CAF,EST,0.26848407077275027
2017,VNM,HRV,0.26725911792700724
2017,FJI,NLD,0.2671397007195454
2017,LKA,SVN,0.26680812398117654
2017,PRK,BGR,0.26651385785005055
2017,BGR,CYP,0.26646596699842856
2017,SVK,LTU,0.26579228593005005
2017,SDN,BEL,0.2657110738234631
2017,MCO,FRA,0.26532745399960533
2017,KEN,AUT,0.26291234991699935
2017,GRL,ESP,0.26265085326319687
2017,BIH,HRV,0.2626080092678504
2017,PRK,CYP,0.2625988302078807
2017,CYP,EST,0.2617665389481432
2017,BWA,LUX,0.26168691040469316
2017,MDA,HUN,0.2616515691347253
2017,CMR,CZE,0.2615418103679706
2017,MAR,SVN,0.2596040624117884
2017,LCA,BGR,0.25828381946789636
2017,MCO,ROU,0.2580033231922684
2017,CAF,SVN,0.25713137033596967
2017,KHM,MLT,0.25682862636537196
2017,COG,PRT,0.25670906847913416
2017,TTO,MLT,0.25583254290317
2017,VNM,DNK,0.25537678980958844
2017,BOL,LTU,0.25523034213554696
2017,CZE,GRC,0.2550007693081296
2017,BLR,IRL,0.2534148444813975
2017,UKR,SWE,0.25339682185219176
2017,MNE,BGR,0.25312741649333337
2017,BGD,MLT,0.2521948251011069
2017,GMB,AUT,0.2519015793471123
2017,PRK,PRT,0.25160946655264865
2017,VNM,HUN,0.2515071888337398
2017,CIV,BGR,0.25102412587289513
2017,MOZ,GRC,0.2503512416342175
2017,SLE,AUT,0.25025397721715886
2017,SAU,BGR,0.24986289947621532
2017,SYC,GRC,0.24975453204503972
2017,BTN,FRA,0.24973237433225476
2017,BLR,BGR,0.24939246060486558
2017,FJI,HRV,0.2488796181557869
2017,ECU,HRV,0.24875737822885235
2017,MNG,LUX,0.24862103902445318
2017,TJK,EST,0.24832564478394573
2017,NAM,SVN,0.24817170982645803
2017,FRO,AUT,0.2460100106050681
2017,CYP,LVA,0.24538416613507594
2017,SLB,FIN,0.24502807503324978
2017,LKA,BGR,0.243394110468864
2017,NIC,DNK,0.2430573631291745
2017,KEN,LTU,0.24292390349544538
2017,UKR,FIN,0.2412337501269403
2017,BEN,ESP,0.24015198533111767
2017,SAU,LTU,0.2397357901948779
2017,GEO,ROU,0.2380207558709896
2017,FJI,SVK,0.23760887710005438
2017,MEX,NLD,0.23745533348947725
2017,ISL,SVK,0.23583511606173924
2017,IND,LVA,0.23504246852822264
2017,SWE,HRV,0.23404094589852836
2017,TGO,BGR,0.2340273546192819
2017,SRB,POL,0.23275199830733595
2017,GTM,MLT,0.23268567532470055
2017,TGO,MLT,0.23138403271855226
2017,BGD,SVN,0.23012230963763722
2017,NCL,CYP,0.22886445484231932
2017,NIC,NLD,0.2284927842687298
2017,MWI,PRT,0.2277341487160252
2017,TCD,IRL,0.22708934977565093
2017,URY,MLT,0.2264978622070191
2017,SLB,CYP,0.22640601991992698
2017,LIE,HRV,0.22461470644922701
2017,ISL,SVN,0.22334246724540013
2017,UKR,HUN,0.22318004472110492
2017,LCA,SVN,0.2226643678682654
2017,LCA,NLD,0.2224454386006286
2017,BLR,BEL,0.22169880211114226
2017,MWI,HUN,0.2216423977894137
2017,LCA,EST,0.22128461968115903
2017,CPV,HUN,0.2202575228183602
2017,XKV,CYP,0.22023421445283034
2017,FJI,ITA,0.21946934192173395
2017,CIV,SVN,0.21946364093903195
2017,KNA,BGR,0.21926561305540648
2017,PRT,LTU,0.21917215330376746
2017,TUN,ITA,0.21877557841556972
2017,MAR,IRL,0.2179199035424088
2017,BGR,IRL,0.2171895460161576
2017,SEN,LUX,0.21504983248005943
2017,FJI,LUX,0.2148136596245244
2017,PRT,HRV,0.21472411760027524
2017,FJI,CYP,0.214224051545638
2017,DOM,HRV,0.21375473391345096
2017,SRB,ESP,0.2119872588565661
2017,SLV,AUT,0.2118212492468645
2017,BGR,AUT,0.21173643573527934
2017,PRI,HRV,0.21158471163851839
2017,BEL,LTU,0.2114349580125217
2017,UKR,CZE,0.20928558329643618
2017,TUN,CZE,0.20911155257495934
2017,KEN,DNK,0.20826993603886162
2017,GEO,BEL,0.208202317292261
2017,BGR,FIN,0.2081043650980921
2017,CUB,FIN,0.207890373960138
2017,SVK,AUT,0.2063224639413742
2017,GRC,IRL,0.2063166012821328
2017,LBN,DNK,0.20629076132927826
2017,SAU,HUN,0.20606219016827565
2017,TJK,LTU,0.20589820471571849
2017,ISL,LUX,0.20478391019945968
2017,PRK,NLD,0.20386950989576189
2017,MWI,LTU,0.20312323995144388
2017,TUN,EST,0.20158483675824068
2017,MDG,EST,0.20038244472580682
2017,GRL,ROU,0.20015196012077438
2017,ZMB,IRL,0.19995916924535984
2017,CMR,HUN,0.19993294111828144
2017,BLR,HRV,0.1997170588473459
2017,CMR,HRV,0.19970459859633682
2017,KNA,CYP,0.19816298392227
2017,IOT,BEL,0.1978772332718863
2017,FJI,LVA,0.19777488692023462
2017,SLV,BGR,0.19718194393603308
2017,SAU,IRL,0.1970588463670236
2017,OMN,CYP,0.1969418980695453
2017,CZE,LTU,0.1965917597169428
2017,BRN,POL,0.19627465121441626
2017,COG,LTU,0.19608515312903396
2017,SEN,GRC,0.1958691910062884
2017,BRN,AUT,0.19573662983220189
2017,MCO,LUX,0.1948031757612177
2017,CUB,CYP,0.19435115996388813
2017,CMR,ITA,0.194259524259674
2017,BEN,CZE,0.19327958435509812
2017,YEM,LUX,0.19281066346299436
2017,CMR,EST,0.19271350206382187
2017,VIR,FIN,0.19269325458960387
2017,SAU,PRT,0.19237540523231764
2017,ISL,BGR,0.19224621541828787
2017,KNA,SVN,0.19114608766932004
2017,TUN,HRV,0.19076454533792825
2017,BGR,ITA,0.19064504045097175
2017,BLR,PRT,0.19029475311719143
2017,TGO,NLD,0.19016806280670193
2017,LCA,PRT,0.18941772187954886
2017,GRC,CYP,0.18888084857687606
2017,BEN,SWE,0.18860467850947454
2017,COG,BGR,0.18659557088512826
2017,ABW,NLD,0.18645875809606485
2017,CAF,MLT,0.1858109401684595
2017,TGO,BEL,0.18566216356373383
2017,DOM,LTU,0.18458383452127503
2017,BGR,LUX,0.18420436383295363
2017,BWA,GRC,0.18398606553414432
2017,CAF,LVA,0.18366108584517246
2017,PRK,EST,0.1823407531311722
2017,UKR,PRT,0.18182407639078813
2017,TZA,MLT,0.18174069053172784
2017,TGO,CYP,0.18168014081126294
2017,PRK,SVN,0.1815428515041237
2017,JAM,AUT,0.18114701674390637
2017,SVK,HUN,0.18012862953519515
2017,SVK,CZE,0.17983555679650226
2017,VNM,LTU,0.17809328106829184
2017,SLB,MLT,0.1778956993279548
2017,COL,CZE,0.17732215608544327
2017,VUT,IRL,0.17704087234523763
2017,JAM,BEL,0.17591903741197273
2017,COL,CYP,0.1755209717283207
2017,JAM,ROU,0.17534758414697268
2017,CUB,GRC,0.17534400407085224
2017,FJI,CZE,0.17499095781597607
2017,BTN,POL,0.17418465791769125
2017,BEN,ROU,0.17394111034203197
2017,UGA,MLT,0.17316442177658461
2017,JAM,POL,0.17276873072442284
2017,ZMB,GRC,0.17266849874159904
2017,TUN,LVA,0.1724299951922233
2017,FJI,FIN,0.17234104365882044
2017,CRI,LUX,0.1722970448997594
2017,BRN,ESP,0.17129573000852544
2017,COL,ITA,0.17105511037999432
2017,MNG,SVN,0.16989618793632588
2017,BGR,EST,0.16930062116331981
2017,KEN,BGR,0.1691925324123879
2017,GMB,SVK,0.16881210132871813
2017,CUB,MLT,0.1683268531526037
2017,LBN,FIN,0.1682125805113189
2017,CZE,BGR,0.16803264267544943
2017,CAF,ITA,0.16782635138846036
2017,ABW,GRC,0.16710336514218896
2017,GUM,FRA,0.16691865256999328
2017,MNG,HUN,0.1668492225845591
2017,SLB,EST,0.16552955688315954
2017,GEO,FIN,0.16547445691455018
2017,BOL,HRV,0.1651108033752339
2017,DOM,PRT,0.1647332574562675
2017,AFG,SWE,0.1642758820308132
2017,PRT,LVA,0.1642450524762043
2017,DOM,FIN,0.1631606288965498
2017,PHL,LVA,0.16255819936686566
2017,FSM,IRL,0.16200961772618094
2017,PRK,ITA,0.16175791915799412
2017,BRN,FRA,0.16116963667628847
2017,MDG,BEL,0.16115439386803337
2017,DJI,BGR,0.1609802668955988
2017,NCL,EST,0.1608121618968542
2017,FJI,AUT,0.1605159396320985
2017,SRB,IRL,0.1602053180380168
2017,XKV,EST,0.15977882538045038
2017,GEO,SVK,0.159455640743683
2017,CMR,LVA,0.15927805659535052
2017,SLE,SVK,0.1587619559666364
2017,MNE,CYP,0.15869884712211782
2017,CAF,LTU,0.15851568314329922
2017,IOT,POL,0.15850434707664846
2017,PHL,LTU,0.15789054684242917
2017,BRA,IRL,0.15724427070494335
2017,SRB,BEL,0.156162985823785
2017,SYC,IRL,0.15535711133981334
2017,LSO,DEU,0.15482458190462706
2017,CAN,LVA,0.15444494046319968
2017,CMR,DNK,0.1539040807973444
2017,ETH,ITA,0.14915240192084409
2017,LCA,FIN,0.1489641362166786
2017,CUB,EST,0.14886257554604468
2017,MWI,BGR,0.14883802493467377
2017,PRK,LVA,0.14876908825533952
2017,BHS,MLT,0.14758404932825359
2017,MRT,BGR,0.1472703123253577
2017,LIE,LVA,0.14716598779903553
2017,GRC,SVK,0.14706764146105875
2017,VNM,LVA,0.14696680127752723
2017,BFA,GRC,0.14689673923760294
2017,CZE,LVA,0.1467168854854014
2017,BEL,GRC,0.14625352337458156
2017,AUT,LVA,0.14574135524900328
2017,BLR,LUX,0.14550036709931485
2017,FRA,HUN,0.14487215265857337
2017,ISL,GRC,0.14412758827279507
2017,LCA,LTU,0.14322410272973018
2017,ECU,LVA,0.14304148768382435
2017,DJI,PRT,0.14290894727131415
2017,MNG,LTU,0.14274933851329238
2017,SRB,ITA,0.1426193996510097
2017,KNA,NLD,0.14235218449014092
2017,GMB,DNK,0.14234674305073633
2017,KNA,PRT,0.1421023052066252
2017,SRB,LUX,0.14150203423605753
2017,SLE,DNK,0.14075333349727073
2017,ABW,PRT,0.14064756688716523
2017,KNA,EST,0.14063711331215695
2017,FJI,EST,0.1397045218083613
2017,LIE,LTU,0.13857643370810982
2017,BLR,SWE,0.13840709452074834
2017,GEO,PRT,0.13830944248595833
2017,OMN,EST,0.13791974233573814
2017,ABW,CYP,0.13733226975191712
2017,OMN,LUX,0.13727792377275624
2017,BGR,HUN,0.13705896982390875
2017,ISL,FIN,0.13662551154759986
2017,GRL,CZE,0.13643727997954821
2017,DJI,HRV,0.13562692759545888
2017,UKR,SVK,0.1346214095971869
2017,ISL,IRL,0.13428452158583415
2017,NER,IRL,0.1336286209220665
2017,LIE,HUN,0.13360510191257194
2017,LIE,ITA,0.13322813981250833
2017,YEM,IRL,0.13299139608639296
2017,BOL,LVA,0.13295952640224112
2017,COG,LUX,0.13227987025932814
2017,XKV,SVN,0.13139656414666626
2017,MRT,HRV,0.13055234310077876
2017,TUN,FIN,0.13036319239309566
2017,TJK,LVA,0.13019847083981725
2017,CUB,LTU,0.12986811639130652
2017,SLV,CZE,0.12977610927307875
2017,TGO,EST,0.1297323574531112
2017,NAM,GRC,0.12909403540035094
2017,SAU,SVN,0.12873620207201555
2017,DOM,AUT,0.12822970601668765
2017,IOT,CZE,0.12802860784952588
2017,BEN,AUT,0.12758429581966496
2017,FRO,ROU,0.12587240884079487
2017,MCO,CYP,0.1257855166878213
2017,KEN,SVN,0.12556252064293788
2017,BTN,AUT,0.12513541866473518
2017,AFG,HRV,0.12508322703867908
2017,TUN,AUT,0.12486165270233432
2017,GRC,EST,0.12456470059494315
2017,LCA,LVA,0.12447986099746869
2017,ABW,LTU,0.12378162767386292
2017,GMB,NLD,0.12341893455426552
2017,PRK,MLT,0.12324593022933804
2017,IOT,ROU,0.12287899978016766
2017,GAB,MLT,0.12206625278828226
2017,GRL,SVK,0.12200674887502759
2017,JAM,CZE,0.12182181966365989
2017,VEN,AUT,0.12172880598153468
2017,MRT,PRT,0.12164641125714606
2017,SDN,ITA,0.12151513047201265
2017,SLB,LTU,0.12119887387729848
2017,VNM,SVN,0.12107472270312254
2017,CMR,FIN,0.12093059841950828
2017,MCO,DNK,0.12066558722801025
2017,CIV,GRC,0.12061191392939932
2017,DOM,DNK,0.12025356398318035
2017,COG,SVN,0.12019841646519729
2017,LSO,POL,0.11938150784289106
2017,FRO,CZE,0.11867512933105046
2017,MEX,MLT,0.11795083998116675
2017,SVN,NLD,0.11705502888682512
2017,BFA,LUX,0.11684924965933718
2017,MNG,IRL,0.11657997693131751
2017,DJI,FIN,0.11567322223991142
2017,COL,LUX,0.1152559876745464
2017,BLR,HUN,0.11399019717699702
2017,DJI,SVN,0.11376527589205311
2017,BTN,ESP,0.11374354582243298
2017,LSO,ESP,0.11323948205025153
2017,MNE,EST,0.11300620398169121
2017,GMB,BEL,0.11284542616361413
2017,SLB,LVA,0.1125992106040915
2017,PRK,LTU,0.11247604855561683
2017,NIC,PRT,0.11241449889073689
2017,BOL,EST,0.11231321268974226
2017,CAF,GRC,0.11209711437204163
2017,ECU,MLT,0.11199758360355078
2017,ABW,EST,0.11119741777959645
2017,HUN,SVN,0.11085349195655206
2017,GRC,PRT,0.1105400572842764
2017,FRO,HUN,0.11007611786521734
2017,NIC,CYP,0.1097280534154406
2017,GRL,HUN,0.10949549284779793
2017,FJI,PRT,0.10945502861657595
2017,TGO,HRV,0.10901905533770147
2017,VEN,ROU,0.10885437606222045
2017,SMR,DEU,0.10884409950996955
2017,TUN,HUN,0.10836225296223069
2017,MRT,SVN,0.10813044155261946
2017,FJI,DNK,0.10784018477376187
2017,SLB,BEL,0.10781639591023356
2017,CPV,GRC,0.10772344461210939
2017,AFG,BGR,0.10759675173411119
2017,TGO,SVN,0.10679451534895873
2017,NIC,EST,0.10665532090450046
2017,SRB,ROU,0.1066457731667789
2017,ABW,BEL,0.10652805659129697
2017,GMB,FIN,0.10612861368705863
2017,CMR,LTU,0.10590053416428803
2017,TUN,LTU,0.10562665965882093
2017,MCO,FIN,0.10500423478205759
2017,BRN,ROU,0.10449943850618025
2017,HUN,LTU,0.10396518377736061
2017,MKD,MLT,0.10360964845857042
2017,FRO,SWE,0.10297256220389611
2017,ECU,SVN,0.10234422104501534
2017,KNA,LTU,0.10174712360012661
2017,AFG,NLD,0.10166537544257646
2017,RUS,LVA,0.10132748776887483
2017,AFG,SVN,0.10117018011170509
2017,DOM,HUN,0.10101772740411027
2017,GRC,BGR,0.10089122746564048
2017,VEN,IRL,0.10086476873989662
2017,MDV,DEU,0.10085521366689104
2017,UKR,LTU,0.09969581024139253
2017,BGR,DNK,0.0996521037414067
2017,XKV,BEL,0.0992441623438521
2017,TCD,LUX,0.09832271875089213
2017,MWI,SVN,0.098299688852245
2017,GIB,IRL,0.09815953323517873
2017,SLE,FIN,0.09814612199105749
2017,CMR,PRT,0.09756889690729205
2017,AFG,DEU,0.09750507681309759
2017,MDG,SVN,0.09713130606348225
2017,DJI,CYP,0.09694770397079232
2017,NCL,LUX,0.09684199280817517
2017,GEO,DNK,0.09665061963790714
2017,NIC,HRV,0.09654337866850524
2017,NIC,SVN,0.09639953430877793
2017,DOM,LUX,0.0963105915297522
2017,TUN,PRT,0.09593840627892632
2017,PLW,DEU,0.09570029277835604
2017,HUN,HRV,0.095611036946503
2017,BLR,CZE,0.0955718995671091
2017,MDG,LVA,0.09517939131244689
2017,BRN,LUX,0.09516000205424693
2017,TUN,DNK,0.09492987457254508
2017,GRL,DNK,0.09475908018294688
2017,AUT,NLD,0.09467977646819138
2017,IOT,ESP,0.09430657044948894
2017,GEO,HUN,0.09410740168411288
2017,BLR,NLD,0.09385188364649798
2017,SVK,PRT,0.09383565969369989
2017,MRT,FIN,0.09266104466049348
2017,OMN,LTU,0.0923891503345027
2017,GRL,SWE,0.09237805910617602
2017,DOM,SVK,0.0922483107692361
2017,GMB,PRT,0.09187005141196472
2017,COG,IRL,0.09115572130294017
2017,CMR,BGR,0.09100663796770718
2017,SLE,PRT,0.09090407313261097
2017,XKV,HRV,0.09089901678101664
2017,LBN,CZE,0.09032874875568565
2017,PRT,FRA,0.09007235213994125
2017,FRO,SVK,0.08939094542614641
2017,NCL,SVN,0.089042415503147
2017,BTN,SWE,0.08886332624791338
2017,NIC,SVK,0.08851323931947447
2017,ETH,FIN,0.08833232377186272
2017,BEN,SVK,0.08767618598653369
2017,BGR,LTU,0.08767108707323339
2017,HUN,LVA,0.08714928955694558
2017,ALB,DEU,0.0869989609558866
2017,OMN,SVN,0.0868785122839372
2017,JAM,NLD,0.08605708639687178
2017,BLR,ITA,0.08592549930822736
2017,BLR,FIN,0.08589811946643464
2017,ISL,EST,0.08580966025542514
2017,BEL,LVA,0.0857214949347367
2017,FJI,HUN,0.08525782146495618
2017,KNA,FIN,0.08522133198362465
2017,KEN,GRC,0.08492571071119041
2017,DJI,MLT,0.08460596000290439
2017,SYC,LUX,0.0845645961134743
2017,LSO,IRL,0.08407586697916795
2017,PRK,LUX,0.0839896241988293
2017,MRT,CYP,0.08396925121908863
2017,TGO,ITA,0.08391125860987811
2017,SLV,BEL,0.08386683677666999
2017,USA,MLT,0.08276535072837929
2017,PRI,BEL,0.08231701327571811
2017,MKD,LTU,0.08213890113490327
2017,SEN,MLT,0.0821181322508807
2017,SRB,HUN,0.08206889751733723
2017,IOT,HUN,0.08205741231722284
2017,CUB,BEL,0.08200422746541425
2017,LSO,BEL,0.08163077797554619
2017,FJI,IRL,0.08125536370914302
2017,MKD,ITA,0.08097173616553899
2017,SVK,DNK,0.08093070057962326
2017,KNA,LVA,0.08081321372827938
2017,BLR,SVN,0.08027971651654423
2017,SLB,NLD,0.08014966631773815
2017,DOM,LVA,0.07952688541673356
2017,MCO,EST,0.07951557247432761
2017,MDV,IRL,0.07941320053047603
2017,MDG,HRV,0.07918227713413102
2017,SRB,FIN,0.07885399707414967
2017,OMN,HRV,0.07865469301155192
2017,CUB,LVA,0.07858662456689212
2017,MCO,CZE,0.0781310260018788
2017,BTN,ROU,0.07784919184549431
2017,GMB,CYP,0.07720247304025445
2017,GRC,MLT,0.0767783767920938
2017,OMN,LVA,0.07667586403916558
2017,FRO,BEL,0.07627605645836545
2017,TUN,BGR,0.07560505008032677
2017,JAM,IRL,0.075432507706075
2017,MDV,SWE,0.07520042214424145
2017,JAM,ESP,0.07510024753480513
2017,ROU,ITA,0.07480864282963752
2017,LSO,ITA,0.0747229729409208
2017,MDG,ITA,0.07444175518037312
2017,BRN,DEU,0.07336598213776709
2017,LBN,CYP,0.07281178859452882
2017,ISL,CYP,0.07272474266177249
2017,BRN,SVK,0.0724290663295873
2017,MLI,LUX,0.07190232612088096
2017,SLE,MLT,0.0718946273100056
2017,BEN,DNK,0.07176959220934112
2017,BLR,SVK,0.0717288107976104
2017,SMR,FRA,0.07159973917455802
2017,BRA,LUX,0.07153268749173687
2017,MDV,FRA,0.07145162968196084
2017,DJI,EST,0.07143357898928136
2017,LSO,LUX,0.07073468894077047
2017,SWZ,GRC,0.07046208471215917
2017,MDG,LTU,0.0702401167139429
2017,MKD,EST,0.07006036461013505
2017,SVN,GRC,0.06944843301127086
2017,PLW,FRA,0.06873754331650087
2017,DJI,NLD,0.0685427812049274
2017,FJI,LTU,0.06852646414744946
2017,SVK,BGR,0.06842283100938011
2017,FRA,MLT,0.06835326507700686
2017,MRT,MLT,0.06828056050325895
2017,CRI,MLT,0.06806533044872083
2017,NAM,IRL,0.06789971130501794
2017,GUM,POL,0.06777523479233445
2017,LIE,GRC,0.06774323456215663
2017,BRN,HUN,0.06768649148936412
2017,BTN,CZE,0.06748638742170274
2017,ABW,LVA,0.06741470569706463
2017,CMR,SVN,0.06677483826256526
2017,GMB,MLT,0.06663377804609556
2017,BGR,HRV,0.0665078873268448
2017,MNE,SVN,0.06624142074639637
2017,OMN,MLT,0.06620786528856619
2017,SLE,NLD,0.06602725831034645
2017,GMB,HUN,0.06502472041593989
2017,TGO,LVA,0.06396866765665989
2017,FJI,BGR,0.06327815370950979
2017,BRN,SWE,0.06259457700229351
2017,MRT,EST,0.0621930803240913
2017,BLR,DNK,0.061856737479324464
2017,MWI,IRL,0.061831722603889805
2017,SVK,HRV,0.06170274098427864
2017,NER,LUX,0.06148726111300644
2017,MDG,HUN,0.061209738541734955
2017,BOL,GRC,0.060468724071290295
2017,HND,AUT,0.06039589352741077
2017,JAM,SWE,0.06034400152443884
2017,BTN,HUN,0.06023059461252662
2017,PRI,NLD,0.059922465872217036
2017,LCA,IRL,0.059735735113926144
2017,CYP,MLT,0.05963405334426659
2017,LKA,MLT,0.059465555360959446
2017,TGO,LTU,0.059393797045171025
2017,COG,GRC,0.059320116765110835
2017,BLR,GRC,0.05865588734957019
2017,BRN,CZE,0.05836476275728694
2017,GUF,DEU,0.05820086660529944
2017,BGR,CZE,0.0580979066513847
2017,NAM,LUX,0.05804126333953281
2017,SLB,LUX,0.05798229240354844
2017,DJI,BEL,0.057944057092823666
2017,SSD,LUX,0.057922966768184266
2017,REU,DEU,0.05788791039268396
2017,ZMB,LUX,0.05702483569481968
2017,MLI,IRL,0.05686227269335328
2017,XKV,HUN,0.05607692186717878
2017,GRC,LTU,0.055891491587985793
2017,FRO,DNK,0.05589077443798221
2017,GEO,BGR,0.05582238835640348
2017,IOT,AUT,0.055792361128583115
2017,MDV,POL,0.05534590289569308
2017,GMB,BGR,0.055251936723828804
2017,BTN,DNK,0.0552126967548264
2017,IOT,ITA,0.05517511855411662
2017,UKR,EST,0.05512493981346646
2017,MWI,GRC,0.054996929752808135
2017,SLE,BGR,0.05475128295223163
2017,MRT,NLD,0.05410062129509813
2017,SLB,ITA,0.053986121863972454
2017,HND,ROU,0.05333260469608049
2017,LSO,ROU,0.05323977418634339
2017,BTN,SVK,0.052704405783132575
2017,GRL,LUX,0.052683783738533004
2017,GMB,EST,0.05267657869368526
2017,GEO,MLT,0.05225688301638554
2017,BRN,DNK,0.052064944718208286
2017,BEN,FIN,0.05141491135961416
2017,LBN,IRL,0.051382232276930596
2017,NCL,BEL,0.051255140399206964
2017,MDV,HUN,0.05050989939068574
2017,SLV,SWE,0.049973235392506976
2017,SLE,CYP,0.04989471967551973
2017,UKR,GRC,0.049847967942806735
2017,BRN,BEL,0.04982758247065084
2017,DJI,GRC,0.04975888400437113
2017,AFG,BEL,0.04967838377614607
2017,DJI,LTU,0.04948332774855228
2017,AFG,GRC,0.049460271652102546
2017,SLE,BEL,0.04930099758563152
2017,FRO,FIN,0.048509108604141135
2017,MRT,GRC,0.04848366976465367
2017,TUN,SVN,0.04839182320941647
2017,JAM,DNK,0.04834583416586816
2017,SMR,POL,0.04806078234886764
2017,BGR,PRT,0.04803468124583428
2017,BEN,PRT,0.047582464763208016
2017,LBN,EST,0.047290172588319065
2017,NCL,LVA,0.04711079382378261
2017,UKR,SVN,0.04705507001772143
2017,IOT,FIN,0.046973079347226686
2017,ABW,IRL,0.046859328695961766
2017,LBN,SVK,0.046717649867952966
2017,XKV,NLD,0.046633845346848786
2017,GEO,LTU,0.04612241311916768
2017,MRT,LTU,0.04570318149522727
2017,MLT,IRL,0.04556490876285692
2017,MRT,BEL,0.045468957436853835
2017,CUB,NLD,0.045406960080008885
2017,LCA,MLT,0.04533108174629726
2017,GRC,HRV,0.04514456889131755
2017,FJI,SVN,0.04487059602941726
2017,UKR,ROU,0.044826095787311206
2017,LBN,HUN,0.044796068939078976
2017,QAT,IRL,0.04472684292898959
2017,CAF,IRL,0.04460595375072973
2017,FRO,PRT,0.04441149279518962
2017,IOT,SVK,0.044272974336422195
2017,HND,IRL,0.04394069984351388
2017,XKV,LVA,0.043766715732988314
2017,SLV,PRT,0.04344371061392247
2017,LSO,HUN,0.043429732584447725
2017,AFG,PRT,0.0433939439664725
2017,HRV,IRL,0.043074577797332196
2017,CZE,MLT,0.04297580590211702
2017,NCL,LTU,0.04282167028549559
2017,SMR,AUT,0.04265627378191428
2017,MCO,LTU,0.042576052223444016
2017,BTN,IRL,0.04257276379781695
2017,MDV,FIN,0.04250438744724389
2017,TJK,LUX,0.042352354955457444
2017,PRK,IRL,0.04230269734377569
2017,ALB,FRA,0.0420084485744918
2017,KNA,IRL,0.041704332079835045
2017,XKV,LTU,0.041564595827533114
2017,SRB,NLD,0.04141275326012855
2017,NCL,ITA,0.041292949852736405
2017,COL,IRL,0.04127447268370112
2017,BRN,ITA,0.04123533001898307
2017,SRB,HRV,0.04120497072529456
2017,TJK,BEL,0.04094978279981191
2017,MDA,DEU,0.04089811718553167
2017,PLW,POL,0.04082573391258418
2017,MCO,BGR,0.040802475577682504
2017,LBN,PRT,0.04069923368906684
2017,GUM,ESP,0.04044682950619885
2017,GMB,ITA,0.04024178595045131
2017,AFG,CYP,0.0399977997137139
2017,GEO,EST,0.03975120981650098
2017,REU,FRA,0.03960829445573397
2017,DJI,LVA,0.03945398269615548
2017,JAM,PRT,0.0393491858471737
2017,AFG,LTU,0.03891099607409628
2017,LBN,HRV,0.03866995377597935
2017,ISL,LTU,0.03850053181168195
2017,NIC,LTU,0.038435654520029
2017,HUN,GRC,0.03839589850616665
2017,JAM,FIN,0.0380964913930749
2017,WLF,DEU,0.038057357029717055
2017,BOL,NLD,0.03802482776350412
2017,MDV,ESP,0.038011370458494564
2017,IOT,SWE,0.03785286798139575
2017,GUF,FRA,0.03779070061034966
2017,SLV,HRV,0.03770994024684198
2017,GRC,LVA,0.037642675154043195
2017,LSO,FIN,0.03734503327942194
2017,MDV,DNK,0.03725869667831634
2017,JAM,SVK,0.03666414416786146
2017,GMB,HRV,0.03661522628501576
2017,JAM,BGR,0.03660473353733838
2017,BEN,MLT,0.036281375198884115
2017,MOZ,MLT,0.03581715034852797
2017,GUM,CZE,0.035748445482493924
2017,MRT,LVA,0.03530425535499351
2017,GRL,BGR,0.035097091723357995
2017,SLE,EST,0.035073774438822106
2017,MCO,PRT,0.03497665886193565
2017,CMR,GRC,0.0345487316317638
2017,XKV,LUX,0.034239080414987424
2017,NIC,FIN,0.03402350719431848
2017,BTN,GRC,0.033777652483785905
2017,GMB,LVA,0.03376254037031712
2017,MKD,LVA,0.03373246844329443
2017,DEU,MLT,0.033625719375976554
2017,IOT,DNK,0.03356445091557419
2017,ITA,IRL,0.03351355951344636
2017,PRI,ITA,0.03333669283585835
2017,TGO,GRC,0.03285933845964924
2017,GUM,SWE,0.032781482522172986
2017,BTN,FIN,0.03266936269074372
2017,GRL,HRV,0.03256019457189999
2017,ROU,DEU,0.032514338935853114
2017,SRB,PRT,0.032202496187797025
2017,GGY,MLT,0.03210381013611668
2017,AFG,EST,0.03192294376379763
2017,BEN,CYP,0.03186603465292201
2017,CIV,MLT,0.03140789093278553
2017,BOL,CYP,0.03137267904440752
2017,TJK,NLD,0.031345676357058226
2017,KNA,MLT,0.030973133414385203
2017,SMR,ESP,0.030766300900453465
2017,BEN,BGR,0.030466922910562164
2017,DOM,SVN,0.030354294774290237
2017,MNE,LVA,0.03030861205599004
2017,BRN,CYP,0.030295628244631872
2017,SLV,DNK,0.030042643191765007
2017,GUM,ROU,0.02986061965344418
2017,BIH,LVA,0.029728916072732064
2017,PLW,AUT,0.02950740972976426
2017,PRT,SVN,0.029496152742858633
2017,GEO,SVN,0.02946795094010804
2017,ALB,ESP,0.02913216009974488
2017,SWZ,IRL,0.029103633489865936
2017,IOT,BGR,0.028950777655374436
2017,BRA,MLT,0.028837588798841896
2017,DJI,ITA,0.02833864002503723
2017,LBN,LTU,0.028155872728828916
2017,UKR,LVA,0.028140201002766627
2017,MNE,LTU,0.02788447432875885
2017,GUY,MLT,0.027835741187175758
2017,NIC,LVA,0.027697328422677133
2017,REU,POL,0.027555455548553827
2017,XKV,GRC,0.02744461362961047
2017,ROU,FRA,0.027373445532026336
