year,iso_responsible,iso_affected,shifted_profit_musd
2019,REU,BEL,0.001426078341701778
2019,AFG,GRC,0.001425861526553332
2019,SYR,SVN,0.0014254630026656412
2019,XKV,DEU,0.001397587088511804
2019,WLF,BEL,0.00137537662063487
2019,NRU,DEU,0.001365220848900918
2019,FIN,IRL,0.001341939421916098
2019,BEN,SWE,0.0013378727040163063
2019,SYR,ITA,0.0013102715971825376
2019,STP,DEU,0.0012915171985160938
2019,XKV,CZE,0.0012779116930896337
2019,IOT,DNK,0.0012741324180482693
2019,EST,FIN,0.0012686315092181393
2019,IOT,EST,0.0012393494446524575
2019,IOT,CYP,0.0012361804632160427
2019,IOT,ITA,0.001214432940123831
2019,AUT,MLT,0.0012077407506559563
2019,BEN,ITA,0.00118533058082942
2019,REU,PRT,0.0011653361468214622
2019,BGR,IRL,0.00116355019579867
2019,MHL,MLT,0.0011626115594311661
2019,IOT,SWE,0.001159466040135462
2019,PLW,DNK,0.0011370553766893309
2019,WLF,PRT,0.0011266526234381638
2019,ATG,POL,0.0011202494978296842
2019,IOT,HUN,0.0011046091875462846
2019,TWN,SVN,0.0010892663745142776
2019,IOT,BGR,0.0010891768112990111
2019,ALB,LVA,0.0010630447890242175
2019,WLF,SVK,0.0010532078020537782
2019,BTN,LTU,0.0010485440993711424
2019,REU,SVK,0.0010473797382419263
2019,PLW,BGR,0.0010463102678183946
2019,PLW,HUN,0.0010388548588177809
2019,ALB,BGR,0.001029280511679173
2019,IOT,AUT,0.0010225647796954943
2019,ATG,BEL,0.0009797081890221613
2019,EST,HRV,0.0009612546299993865
2019,PNG,MLT,0.000911647679770297
2019,FRO,EST,0.0009026030761592182
2019,XKV,EST,0.0008888257320159678
2019,EST,LTU,0.0008837320448877909
2019,MDA,ESP,0.0008793032311053716
2019,FRO,FIN,0.0008720510995644792
2019,FIN,CZE,0.0008600797818997688
2019,TWN,MLT,0.0008452083802437308
2019,ATG,PRT,0.0008429129562541152
2019,BTN,CZE,0.0008032400953127626
2019,IMN,IRL,0.0008010967053857382
2019,PLW,EST,0.0007905970847624488
2019,PLW,ITA,0.000778510634620907
2019,NRU,BEL,0.0007607132275321189
2019,SYR,HRV,0.0007556066103461378
2019,EST,HUN,0.0007453097608411476
2019,PLW,CYP,0.0007422648419634661
2019,GGY,IRL,0.0007382432531291522
2019,PLW,SWE,0.0007233555230093513
2019,AND,SVN,0.0007220586975572089
2019,EST,SWE,0.0007136206152676914
2019,ESP,CYP,0.000708256109817188
2019,BRN,LVA,0.0007037509606029191
2019,FLK,POL,0.0007017705212478409
2019,MDA,EST,0.0007005094039315462
2019,STP,BEL,0.0006972060901734477
2019,MNE,ESP,0.0006960280364098699
2019,BEN,LTU,0.0006908380325664002
2019,XKV,FRA,0.0006811047202424715
2019,PNG,BGR,0.0006719944397949868
2019,EST,GRC,0.0006689186901462807
2019,STP,PRT,0.0006573190250493277
2019,BTN,LVA,0.0006502052187493436
2019,FLK,BEL,0.0006343743212314226
2019,IRN,MLT,0.0006289561954128405
2019,DMA,ROU,0.0006204969339466574
2019,ATG,SVK,0.0006202769098182812
2019,MDA,DEU,0.0006183335998921202
2019,NRU,PRT,0.0006117097345384763
2019,XKV,SVK,0.0006088685971777948
2019,FIN,AUT,0.0006076395480592152
2019,DMA,ESP,0.0006034713691679232
2019,XKV,DNK,0.0005808330762095908
2019,PLW,FIN,0.0005704297518451321
2019,LKA,MLT,0.0005637149585567247
2019,ALB,SVN,0.0005570062233470094
2019,KHM,MLT,0.0005539342075581526
2019,NRU,SVK,0.0005502737704091432
2019,ALB,ITA,0.0005480658643734261
2019,FLK,PRT,0.0005427417048334028
2019,IOT,FIN,0.0005309397714435436
2019,IOT,SVN,0.000529922191981344
2019,PLW,SVN,0.0005297295834050533
2019,FRO,LTU,0.0005195651642217079
2019,XKV,GRC,0.0005177605521496471
2019,BTN,GRC,0.0004930813640182636
2019,ATG,DEU,0.0004885470464046587
2019,WLF,DNK,0.00048288042511241303
2019,PLW,AUT,0.00047110230140993834
2019,FRO,LVA,0.0004569910650358582
2019,XKV,FIN,0.0004483071527513535
2019,WLF,BGR,0.00044461292536752224
2019,WLF,HUN,0.0004420683111681552
2019,REU,DNK,0.00044003470080638906
2019,REU,BGR,0.0004366688315392634
2019,IOT,HRV,0.0004299013691300673
2019,MNE,DEU,0.00042610386218867917
2019,WLF,EST,0.0004235702053047173
2019,WLF,FIN,0.00041901712947858133
2019,UZB,MLT,0.00041840402078281843
2019,XKV,CYP,0.0004178601366847206
2019,REU,HUN,0.00041662725660723517
2019,PYF,MLT,0.00041327411790828886
2019,EST,BEL,0.0004129922596357804
2019,WLF,CYP,0.0004126813290291217
2019,FLK,SVK,0.0004082428287850239
2019,FRO,FRA,0.00040726112712125397
2019,BRN,LTU,0.00039368455933458613
2019,DJI,CZE,0.00038578924718339055
2019,WLF,ITA,0.00038345479930428013
2019,DJI,GRC,0.000378758668207352
2019,PNG,SVN,0.0003745461815130324
2019,LTU,IRL,0.00036442872216866273
2019,BEN,PRT,0.0003538480490300056
2019,WLF,SWE,0.00034923886781783656
2019,STP,ESP,0.0003484255073139285
2019,VUT,MLT,0.00034544348259359916
2019,MTQ,NLD,0.00033853245778803345
2019,PLW,HRV,0.0003363910238707932
2019,PNG,ITA,0.0003342699637324945
2019,STP,CYP,0.000333412422972659
2019,SYR,EST,0.00033056455565218186
2019,STP,NLD,0.0003274380211548464
2019,NRU,FIN,0.00030644441024443983
2019,DJI,FIN,0.00030192573766661657
2019,ATG,DNK,0.0003016334203928501
2019,AUT,CZE,0.00029780331438625566
2019,STP,CZE,0.00029417280071988605
2019,MUS,MLT,0.00029326977096091666
2019,FRO,DEU,0.00028830968780799566
2019,MDA,FRA,0.0002824780747335174
2019,ATG,BGR,0.00027224389465441596
2019,NRU,CYP,0.00027192890225855395
2019,CYP,IRL,0.0002701323147579256
2019,MCO,IRL,0.0002692520178821649
2019,FLK,DEU,0.00026911069328355733
2019,NRU,ITA,0.000267014278127413
2019,NRU,EST,0.00026331442654453337
2019,DMA,POL,0.00026012675291199345
2019,DMA,BEL,0.0002594432307871104
2019,NRU,DNK,0.0002582076018868801
2019,ATG,HUN,0.00025615592206561493
2019,XKV,SWE,0.0002549358823677111
2019,XKV,BGR,0.0002539557982314117
2019,BEN,GRC,0.0002487638092277571
2019,IOT,LTU,0.00024613949068788343
2019,WLF,AUT,0.00024459354453251026
2019,LIE,IRL,0.00024351734443381213
2019,ATG,ITA,0.00023793788838199012
2019,NRU,HUN,0.00023667876461061407
2019,XKV,SVN,0.00023638818143210675
2019,BEN,BGR,0.00023602433773806613
2019,NRU,BGR,0.00023587332119912215
2019,REU,SVN,0.00023483426957625426
2019,NRU,SWE,0.00023158363226842018
2019,AUT,SWE,0.00023130275122454504
2019,REU,ITA,0.0002295284002491673
2019,PNG,CZE,0.0002247930281732068
2019,MNE,FRA,0.00022360051996903152
2019,ATG,CYP,0.00022267979952728939
2019,STP,SWE,0.00022167087002131913
2019,WLF,SVN,0.00022106062420385546
2019,SRB,SVN,0.000218282448613394
2019,DMA,PRT,0.00021632140863200023
2019,REU,AUT,0.0002146290526734246
2019,FIN,CYP,0.000211271773512413
2019,PRY,MLT,0.00021028715010311868
2019,KWT,MLT,0.00021003405848422574
2019,EST,ITA,0.0002089049127374027
2019,SYR,LTU,0.00020604447682094287
2019,FLK,DNK,0.00019530344281004213
2019,LAO,MLT,0.00018656101967647564
2019,BEN,FIN,0.00018431374492489954
2019,DMA,SVK,0.0001825454597765233
2019,PLW,LTU,0.00017978909848282966
2019,STP,FIN,0.00017958131207632447
2019,FLK,BGR,0.00017707693232714888
2019,WLF,HRV,0.00017642191126452191
2019,ATG,FRA,0.00017580364660785294
2019,IOT,GRC,0.00017495961112429437
2019,STP,DNK,0.00017388963482938704
2019,XKV,HRV,0.00017038470879649926
2019,ATG,EST,0.00016820945670016993
2019,FLK,HUN,0.00016689239840163774
2019,SYR,LVA,0.0001660411118417432
2019,XKV,BEL,0.00016582187606625255
2019,STP,ROU,0.0001643088892354413
2019,NRU,AUT,0.00015814722624288115
2019,IOT,CZE,0.00015766457030646708
2019,ATG,FIN,0.00015723652955048422
2019,XKV,LTU,0.0001566436430297737
2019,FIN,SWE,0.00014954150904387088
2019,AFG,CYP,0.00014916232854460091
2019,TON,NLD,0.00014861395130658282
2019,SYR,FRA,0.00014330788480547998
2019,ATG,SVN,0.00013962145402670242
2019,MTQ,ROU,0.00013864531561551762
2019,PRT,CYP,0.00013697619035149146
2019,BEN,CZE,0.0001352145368255935
2019,FLK,ITA,0.00013417936723139138
2019,LBR,MLT,0.00013405189150047627
2019,MTQ,ESP,0.00013391310587643497
2019,XKV,HUN,0.0001321079582880017
2019,FRO,CYP,0.0001319189042157769
2019,URY,EST,0.0001310114316454559
2019,ATG,SWE,0.0001269952396431475
2019,REU,HRV,0.0001244804853551473
2019,GTM,MLT,0.0001233237882769438
2019,FLK,CYP,0.00011987065916642572
2019,NRU,SVN,0.00011626606371753849
2019,STP,AUT,0.00011534838211902319
2019,MUS,IRL,0.00010999904313351148
2019,MDA,ITA,0.0001093031994796723
2019,NRU,HRV,0.00010894213631789461
2019,REU,EST,0.00010713268297630804
2019,IOT,LVA,0.00010610497989081275
2019,BEN,HUN,0.00010529672723592583
2019,PLW,CZE,0.00010347298955663995
2019,STP,GRC,0.00010183981446485992
2019,FLK,SVN,9.169465072421294e-05
2019,FLK,FRA,9.098385917601667e-05
2019,FLK,EST,9.097498977254528e-05
2019,WLF,LTU,9.048098542343571e-05
2019,YEM,MLT,9.045249852293426e-05
2019,XKV,IRL,8.8279794731869e-05
2019,MDA,SVK,8.803685519638149e-05
2019,MNE,ITA,8.652088223480641e-05
2019,STP,LVA,8.308469179554123e-05
2019,EST,SVN,8.227194013741105e-05
2019,FLK,FIN,8.20086069751301e-05
2019,ATG,HRV,8.091780528854212e-05
2019,ALB,LTU,8.051282682253098e-05
2019,DMA,DNK,8.032696363309742e-05
2019,ATG,CZE,7.836500147242259e-05
2019,PLW,GRC,7.793536049836161e-05
2019,DMA,BGR,7.566608827875199e-05
2019,FRO,CZE,7.476345273184038e-05
2019,REU,FRA,7.410166993114855e-05
2019,DMA,HUN,7.240127589117885e-05
2019,MNE,SVK,6.968713099917452e-05
2019,FIN,GRC,6.916194908520077e-05
2019,PLW,LVA,6.893994195340717e-05
2019,MDA,ROU,6.862926447280598e-05
2019,FLK,SWE,6.652348433287429e-05
2019,BHS,MLT,6.293047101439736e-05
2019,SRB,HUN,6.12880263359521e-05
2019,TON,ROU,6.0864557326055835e-05
2019,REU,DEU,5.968766797241524e-05
2019,WLF,CZE,5.956631176229093e-05
2019,REU,CYP,5.905039982445823e-05
2019,TON,ESP,5.8787142379401276e-05
2019,MTQ,POL,5.8410830628978466e-05
2019,NRU,LTU,5.6115204426572865e-05
2019,JOR,MLT,5.5674918256321725e-05
2019,MTQ,BEL,5.499885123007314e-05
2019,MNE,ROU,5.432470904401408e-05
2019,NRU,CZE,5.265610863094962e-05
2019,PNG,LTU,5.256504066967292e-05
2019,FLK,HRV,5.217992694112305e-05
2019,WLF,LVA,5.0928614793593934e-05
2019,LIE,SVN,4.6439252767013335e-05
2019,MTQ,PRT,4.5446683219095304e-05
2019,FLK,CZE,4.525512211560987e-05
2019,XKV,MLT,4.2764634210898424e-05
2019,ATG,AUT,4.242306152090713e-05
2019,LBR,IRL,4.2107524437353e-05
2019,REU,LTU,4.19154400891966e-05
2019,ATG,LTU,4.128273056168753e-05
2019,MTQ,SVK,4.099013966742169e-05
2019,DMA,SVN,4.092873687153533e-05
2019,FRO,SWE,4.072787784741562e-05
2019,WLF,GRC,4.066108842733251e-05
2019,NRU,LVA,3.8815514445693456e-05
2019,UGA,MLT,3.845538901805943e-05
2019,MDA,BEL,3.8411940524870024e-05
2019,DMA,ITA,3.762129310339556e-05
2019,MDA,IRL,3.661273474195117e-05
2019,FRO,AUT,3.277115325259793e-05
2019,ATG,GRC,3.22442271292692e-05
2019,STP,MLT,3.141556207333318e-05
2019,MNE,BEL,3.0405651420851076e-05
2019,NRU,GRC,2.9188177567725364e-05
2019,MNE,IRL,2.8981458237109406e-05
2019,REU,LVA,2.7354019813961425e-05
2019,DMA,DEU,2.688937035696763e-05
2019,TON,POL,2.564204447511889e-05
2019,PRK,MLT,2.440125642701272e-05
2019,TON,BEL,2.4144203637164522e-05
2019,FLK,LTU,2.4041570430445804e-05
2019,MDA,CZE,2.346594220076522e-05
2019,FLK,AUT,2.315181894492966e-05
2019,FRO,GRC,2.2725178720900008e-05
2019,LCA,MLT,2.26704629901015e-05
2019,DMA,HRV,2.1695423925712264e-05
2019,TON,PRT,1.9950852603909657e-05
2019,ATG,LVA,1.9606619172474175e-05
2019,MNE,CZE,1.85748819004952e-05
2019,FLK,GRC,1.812885288265466e-05
2019,TON,SVK,1.799445364969541e-05
2019,STP,FRA,1.793719431235811e-05
2019,MTQ,DNK,1.7221150253337963e-05
2019,GIN,MLT,1.703089999251653e-05
2019,MTQ,BGR,1.6982843464094065e-05
2019,GNQ,MLT,1.685263195062382e-05
2019,MDA,AUT,1.657850215030206e-05
2019,MTQ,HUN,1.625753066941315e-05
2019,REU,SWE,1.5436699227544645e-05
2019,GUY,MLT,1.4460238070185477e-05
2019,MHL,SVN,1.3886793931675078e-05
2019,STP,HRV,1.3520328924169568e-05
2019,MNE,AUT,1.3123006819599364e-05
2019,CPV,IRL,1.2906098202591132e-05
2019,FLK,LVA,1.2513876799062381e-05
2019,ALB,IRL,1.2082589886407437e-05
2019,IOT,IRL,1.134563847804016e-05
2019,VCT,MLT,1.1126884982414021e-05
2019,MDA,DNK,9.870887782375756e-06
2019,DMA,EST,9.491783496215771e-06
2019,MTQ,SVN,9.190448465983411e-06
2019,BHR,IRL,8.45074625492283e-06
2019,MTQ,ITA,8.447770000223902e-06
2019,BOL,EST,8.055566321629918e-06
2019,MNE,DNK,7.81347594066313e-06
2019,ALB,CZE,7.744009233626492e-06
2019,TON,DNK,7.559993514109009e-06
2019,TON,BGR,7.455378099078713e-06
2019,STP,ITA,7.244329264934436e-06
2019,TON,HUN,7.136969633742598e-06
2019,DMA,CYP,6.946235367142862e-06
2019,STP,SVK,6.63279511115551e-06
2019,STP,EST,6.304570820967567e-06
2019,DMA,CZE,6.020311263975664e-06
2019,DMA,LTU,5.92558093457698e-06
2019,MDA,CYP,5.782683454562327e-06
2019,TCD,MLT,5.545767577262615e-06
2019,DMA,LVA,5.050900936633599e-06
2019,SYC,MLT,5.030439722276357e-06
2019,SSD,MLT,4.936740315928857e-06
2019,MTQ,HRV,4.8716547535477965e-06
2019,TCD,IRL,4.755737399120814e-06
2019,STP,IRL,4.488815270287184e-06
2019,DMA,SWE,4.37486535882032e-06
2019,IRN,IRL,4.345017349524664e-06
2019,DMA,FRA,4.1147407529001895e-06
2019,MDA,SWE,4.080008019823011e-06
2019,TON,SVN,4.034558073791875e-06
2019,IOT,MLT,3.936758638622486e-06
2019,DMA,FIN,3.7427807133183626e-06
2019,CYM,IRL,3.7115490995940825e-06
2019,TON,ITA,3.708526171066792e-06
2019,STP,BGR,3.681705015022381e-06
2019,MNE,SWE,3.229602564980935e-06
2019,REU,GRC,2.870237432072133e-06
2019,MDG,IRL,2.8149639091611984e-06
2019,MAF,DEU,2.4294610991286434e-06
2019,SYC,IRL,2.3719444312130047e-06
2019,DMA,AUT,2.367303097017904e-06
2019,FRO,IRL,2.1683712034070024e-06
2019,DMA,GRC,2.1474412515106798e-06
2019,TON,HRV,2.138630567529076e-06
2019,BTN,MLT,2.1336616181077798e-06
2019,MTQ,EST,2.1312629705021457e-06
2019,REU,FIN,2.1266863295429597e-06
2019,STP,HUN,2.0449702754686195e-06
2019,TLS,IRL,2.02713233266756e-06
2019,MDA,GRC,1.886976457161647e-06
2019,STP,LTU,1.8814755896063875e-06
2019,MAF,LVA,1.7642593337757521e-06
2019,GLP,LVA,1.6851434613256846e-06
2019,REU,CZE,1.5589195908684573e-06
2019,MAF,FRA,1.501233443071592e-06
2019,MNE,GRC,1.4936696144955751e-06
2019,MAF,HRV,1.4080685989053166e-06
2019,MAF,ROU,1.355720321848268e-06
2019,STP,SVN,1.3432156337466254e-06
2019,MTQ,LTU,1.328439350851089e-06
2019,MAF,ESP,1.3089807899852871e-06
2019,MAF,NLD,1.2656251003422748e-06
2019,MAF,BEL,1.1774327198356289e-06
2019,MAF,SWE,1.1730425644342745e-06
2019,MTQ,LVA,1.0705239481926193e-06
2019,TON,EST,9.356131266977289e-07
2019,MTQ,FRA,9.239550431059369e-07
2019,VUT,IRL,7.781711050534597e-07
2019,GLP,MLT,7.746968921513755e-07
2019,MAF,ITA,7.544574259469459e-07
2019,STP,POL,7.463458881977445e-07
2019,MAF,MLT,7.43157205460524e-07
2019,MAF,CYP,6.99775156716598e-07
2019,MAF,SVK,6.907694754596667e-07
2019,MAF,EST,6.017873324198806e-07
2019,TON,LTU,5.831778207947979e-07
2019,MAF,CZE,5.249455126299323e-07
2019,TON,LVA,4.699543286004301e-07
2019,MAF,IRL,4.674856554028903e-07
2019,MAF,AUT,4.176329984557483e-07
2019,TON,FRA,4.0561135757208064e-07
2019,BEN,SVK,4.032717286495872e-07
2019,GUY,IRL,4.0224869109972305e-07
2019,SXM,LVA,3.6972435529044514e-07
2019,DJI,IRL,3.566080775749226e-07
2019,LCA,IRL,3.40566742712095e-07
2019,NRU,MLT,3.156116469747157e-07
2019,MAF,FIN,3.111848266952157e-07
2019,MAF,DNK,3.084916355116714e-07
2019,WLF,MLT,2.787947396739987e-07
2019,GLP,ROU,2.4432396212516593e-07
2019,MAF,PRT,2.2389891760367586e-07
2019,MAF,BGR,2.1344172787854313e-07
2019,MAF,HUN,2.0449233997594735e-07
2019,GLP,CZE,1.9102386170385325e-07
2019,PSE,DEU,1.861827997436499e-07
2019,SXM,MLT,1.6997028180072684e-07
2019,BEN,IRL,1.6771249719267926e-07
2019,MAF,LTU,1.4936434491725004e-07
2019,GLP,SWE,1.4836753866456454e-07
2019,PLW,MLT,1.322513939650742e-07
2019,ATG,MLT,1.244599982634717e-07
2019,PSE,FRA,1.1370246280906664e-07
2019,GLP,DEU,1.1285611894682061e-07
2019,GLP,FRA,1.123862793874697e-07
2019,PSE,HRV,1.099710318082933e-07
2019,MAF,SVN,1.0968574182624786e-07
2019,GLP,BEL,1.0865862440487348e-07
2019,PSE,ESP,1.0042242756374892e-07
2019,PSE,NLD,9.884610613099383e-08
2019,PSE,ROU,9.817632126872538e-08
2019,PSE,BEL,8.853100009747654e-08
2019,PSE,SWE,8.693565834837962e-08
2019,MAF,GRC,8.619909471709882e-08
2019,PSE,LVA,8.463825657373465e-08
2019,PSE,ITA,5.892359338978041e-08
2019,GLP,ESP,5.7378390363454106e-08
2019,PSE,CYP,5.465287421206752e-08
2019,PSE,SVK,5.394952491450398e-08
2019,SXM,ROU,5.360523982193805e-08
2019,PSE,EST,4.649022238067772e-08
2019,FLK,MLT,4.632096869643535e-08
2019,BEN,DNK,4.521572210212678e-08
2019,SXM,CZE,4.1911075071310206e-08
2019,PSE,IRL,3.6510919936855344e-08
2019,PSE,CZE,3.4973443439089813e-08
2019,PSE,MLT,3.3606148467572375e-08
2019,PSE,AUT,3.26173964770436e-08
2019,SXM,SWE,3.255217958453958e-08
2019,SXM,DEU,2.4760892336946736e-08
2019,SXM,FRA,2.4657808455866187e-08
2019,PSE,DNK,2.4093388268029753e-08
2019,SXM,BEL,2.3839952370128905e-08
2019,PSE,FIN,2.373610478530559e-08
2019,GLP,POL,2.1191707411601663e-08
2019,GLP,FIN,1.799623656681959e-08
2019,PSE,PRT,1.7429995249649372e-08
2019,PSE,BGR,1.666993146782525e-08
2019,GLP,EST,1.616113134898909e-08
2019,PSE,HUN,1.5889031430369533e-08
2019,SXM,ESP,1.2588950953791544e-08
2019,BDI,DEU,1.2182074471618029e-08
2019,PSE,LTU,1.166544807453967e-08
2019,MNE,EST,1.016758236031067e-08
2019,GLP,SVN,9.253353808110152e-09
2019,MAF,POL,8.558350122366779e-09
2019,PSE,SVN,8.274662402882099e-09
2019,BDI,FRA,7.439633905245705e-09
2019,BDI,HRV,7.195483691586264e-09
2019,PSE,GRC,6.717764581932661e-09
2019,BDI,ESP,6.570711649446989e-09
2019,BDI,NLD,6.467571804566205e-09
2019,BDI,ROU,6.423747299384465e-09
2019,BDI,BEL,5.792646999181599e-09
2019,BDI,SWE,5.688262641325025e-09
2019,BDI,LVA,5.537941991144196e-09
2019,SXM,POL,4.649509397908704e-09
2019,SXM,FIN,3.948415737309008e-09
2019,BDI,ITA,3.855413087556855e-09
2019,BDI,CYP,3.5759768606771466e-09
2019,SXM,EST,3.545789427369344e-09
2019,BDI,SVK,3.529956210357801e-09
2019,BDI,EST,3.041888681571486e-09
2019,GLP,HUN,2.5981007428214216e-09
2019,BDI,IRL,2.3889357465375916e-09
2019,BDI,CZE,2.2883375536866377e-09
2019,BDI,MLT,2.198874460475943e-09
2019,BDI,AUT,2.1341797067222856e-09
2019,SXM,SVN,2.0302071304282293e-09
2019,GLP,PRT,1.7960375464116475e-09
2019,BDI,DNK,1.5764477199766525e-09
2019,BDI,FIN,1.5530704047788063e-09
2019,BDI,PRT,1.1404571231259461e-09
2019,BDI,BGR,1.0907256033179416e-09
2019,BDI,HUN,1.0396307523205722e-09
2019,BDI,LTU,7.632786561621264e-10
2019,NRU,IRL,7.55408064528293e-10
2019,SXM,HUN,5.700292848441508e-10
2019,BDI,SVN,5.414171113454081e-10
2019,GLP,GRC,4.57757530965074e-10
2019,BDI,GRC,4.395481673526225e-10
2019,SXM,PRT,3.9405477288093147e-10
2019,DOM,MLT,2.3369927424386516e-10
2019,ZMB,MLT,1.2636111163201892e-10
2019,ISL,MLT,1.096075288435729e-10
2019,SXM,GRC,1.0043305623502547e-10
2019,MNG,MLT,4.4855618123448206e-11
2019,AFG,MLT,2.8679180570636484e-11
2019,FRO,MLT,6.881159198048019e-15
2020,NLD,DEU,4439.971867672052
2020,SGP,FRA,1561.3232460946956
2020,LUX,FRA,1369.840074301947
2020,LUX,PRT,1355.2386732484108
2020,SWE,DEU,1309.3196243086306
2020,DNK,DEU,1196.8551324543505
2020,LUX,NLD,1135.1777793688552
2020,ASM,DEU,1114.0100741025517
2020,CHE,DEU,1030.053255072278
2020,NLD,ESP,936.7126458902013
2020,SWE,POL,896.8209662046111
2020,CHE,FRA,880.205037707702
2020,NLD,BEL,835.6240991895716
2020,IRL,FRA,815.5017398488128
2020,NLD,IRL,740.226014782088
2020,SWE,FRA,723.2511626060584
2020,SWE,ROU,714.16997366884
2020,CHE,NLD,706.4999154413628
2020,LUX,ESP,679.3389992920718
2020,LUX,BEL,666.4750995604312
2020,IRL,DEU,647.2087003533967
2020,LUX,DEU,641.0900910872435
2020,NLD,ROU,639.4342383024473
2020,HKG,FRA,636.8291632245005
2020,SWE,ESP,631.132325801132
2020,HKG,NLD,627.2628441924248
2020,CHE,ESP,605.6919033367576
2020,HKG,IRL,605.3886780139677
2020,LUX,ITA,598.0280477984272
2020,DNK,ESP,590.4883794675441
2020,SWE,HRV,578.3029947014649
2020,IRL,NLD,518.5518966845455
2020,SWE,BEL,517.8290977704403
2020,TLS,DEU,512.3983000213058
2020,DNK,FRA,492.4847509369885
2020,DNK,SWE,489.0531705311414
2020,NLD,SWE,482.1102924668202
2020,PAN,IRL,476.28249666645183
2020,SWE,CYP,457.66993794605577
2020,VGB,IRL,455.17009880598965
2020,CAN,DEU,450.926428590327
2020,CHE,IRL,442.0798168409371
2020,GBR,IRL,405.34815354420124
2020,SWE,EST,391.7018185939501
2020,SWE,LVA,380.9080227430477
2020,SWE,ITA,378.00763444813106
2020,NLD,EST,372.85772317081853
2020,CYM,ESP,372.41256259476796
2020,IRL,ESP,370.07721262432716
2020,CYM,IRL,369.6580776264544
2020,DNK,POL,356.63951758142844
2020,NLD,FIN,350.4913394445351
2020,LUX,IRL,340.25241285206715
2020,NLD,POL,333.91951720844537
2020,NLD,ITA,321.70997458198866
2020,SGP,ESP,312.13308316160123
2020,DNK,NLD,308.04516059042743
2020,SGP,NLD,307.2342906314954
2020,NLD,PRT,304.78975516867587
2020,DNK,FIN,267.03710148672377
2020,CHE,SWE,247.67962151591846
2020,CHE,BEL,247.06301674199432
2020,CHE,FIN,246.27742751839526
2020,SWE,SVK,242.11805370883627
2020,ASM,ESP,233.70339721264654
2020,NLD,CZE,227.1084720484074
2020,MLT,IRL,225.22467039673387
2020,BMU,IRL,217.04162087375803
2020,IRL,ITA,216.64226372045735
2020,DNK,BEL,212.57018074890172
2020,LVA,IRL,211.8081043261018
2020,LUX,POL,209.69745110031363
2020,MLT,NLD,208.94526525441316
2020,URY,ESP,205.44336555384484
2020,HKG,ROU,204.80944363723793
2020,ASM,NLD,200.74021569213838
2020,SGP,IRL,199.7392110859376
2020,HKG,DEU,198.5565435466432
2020,SGP,DEU,196.71588618843472
2020,SWE,CZE,196.5368905697313
2020,HKG,ESP,195.4236533941288
2020,PRT,ESP,185.98376294784325
2020,CHE,ITA,185.0564122876504
2020,BIH,IRL,182.9857690417948
2020,SVK,NLD,181.13024694301583
2020,LUX,FIN,174.81993277668232
2020,IRL,SWE,174.12642698966002
2020,BIH,NLD,171.28062871147822
2020,SWE,AUT,168.57284586045776
2020,VGB,ESP,166.45369551273035
2020,JEY,NLD,161.401860588339
2020,SVK,IRL,155.885883392178
2020,AUT,DEU,154.29186630954445
2020,CHE,POL,154.2727821609525
2020,SWE,IRL,154.0851542689485
2020,ASM,IRL,150.93925254135362
2020,DNK,ITA,148.94073475873438
2020,KAZ,NLD,146.892290605074
2020,JEY,IRL,146.4908825261556
2020,BMU,DEU,142.65737995008536
2020,LVA,NLD,141.78314903373206
2020,IRL,FIN,139.70987046056462
2020,AUT,POL,138.2913410805521
2020,ASM,SWE,138.10072802013397
2020,SGP,SWE,136.6315367599759
2020,NLD,HUN,135.60911506866813
2020,GBR,NLD,132.75710534367505
2020,CAN,BEL,131.55994557482535
2020,LUX,SWE,130.75149334072978
2020,MLT,DEU,130.6691517443175
2020,NLD,DNK,129.05972321637523
2020,NLD,FRA,124.88940989949195
2020,AUT,NLD,122.52685379375042
2020,SWE,FIN,122.0969418718324
2020,IRL,BEL,121.67292781574696
2020,ASM,FRA,120.30785216653987
2020,AUT,ESP,118.60890822669955
2020,SWE,DNK,118.03582231432553
2020,AUT,ITA,117.33000034673866
2020,SRB,IRL,116.07990907700476
2020,MLT,FRA,115.22571494303686
2020,PAN,BEL,114.97845594691123
2020,SWE,PRT,113.03969661572724
2020,CHE,EST,112.83040220606303
2020,SRB,NLD,112.60369327640323
2020,SWE,BGR,111.78888343930745
2020,PAN,FIN,111.18509721020966
2020,BGR,NLD,108.99273804494847
2020,KAZ,IRL,108.86248476720499
2020,ASM,EST,108.33259487172495
2020,VGB,BEL,107.1507668257709
2020,TLS,ESP,105.91971090021808
2020,FIN,DEU,104.29429073296338
2020,SGP,BEL,103.54996036809439
2020,HKG,BEL,102.4760699463103
2020,CPV,DEU,101.1853333829176
2020,ASM,ROU,100.93591870617662
2020,VGB,FIN,100.57801894588088
2020,VIR,DEU,99.15798187682418
2020,SWE,HUN,98.6847179912256
2020,BGR,ITA,98.47921310470308
2020,ESP,IRL,97.83536120329315
2020,GRC,DEU,96.23373834535258
2020,AUT,ROU,94.45600140478855
2020,CHE,ROU,93.88635310657726
2020,MLT,FIN,93.88119142653967
2020,AUT,CYP,93.81604741869963
2020,SWE,NLD,92.64921289604318
2020,AUT,FRA,90.4861826697853
2020,IRL,POL,89.7445606193258
2020,MLT,ESP,89.61116749403652
2020,BHR,NLD,89.30152590024409
2020,ROU,NLD,87.63051607530888
2020,ROU,ESP,87.02111381615006
