year,iso_responsible,iso_affected,shifted_profit_musd
2021,DJI,LVA,0.06704331062888427
2021,CUB,ITA,0.06690533624608713
2021,DJI,EST,0.06660685618723994
2021,CUB,NLD,0.0664808973255027
2021,PRK,LVA,0.06640402820454798
2021,HND,ROU,0.06631143032044264
2021,PRK,CYP,0.06616155840199993
2021,VCT,DNK,0.06599079960360656
2021,EST,CZE,0.0659370574586077
2021,DJI,CZE,0.06523572175228153
2021,SLV,SVN,0.06487412395721338
2021,ABW,EST,0.06425450757080117
2021,VIR,GRC,0.06396871966743589
2021,HND,MLT,0.06368498789684397
2021,HND,DNK,0.06354725419167867
2021,BOL,DNK,0.06325122863489156
2021,SLB,LVA,0.0631302859852009
2021,ABW,HRV,0.06271988086446909
2021,MDG,SVN,0.062297779824545624
2021,KNA,HUN,0.06182578638472192
2021,PNG,MLT,0.06155974421442178
2021,GMB,DNK,0.06106596549772585
2021,TCD,SVN,0.06089937066331294
2021,BTN,IRL,0.060626855053559615
2021,LCA,LTU,0.06054615573093323
2021,PRK,EST,0.060303736427408515
2021,FJI,SVN,0.059397817905801065
2021,VCT,HUN,0.059292441424483165
2021,RWA,ESP,0.0592833132673357
2021,TJK,LTU,0.05873384230919291
2021,LIE,CYP,0.05871512115091989
2021,GEO,BGR,0.05860007787893884
2021,VEN,SVN,0.05858674754756392
2021,GMB,AUT,0.058367106557525014
2021,SLB,CYP,0.058274160186442915
2021,VIR,HUN,0.05769072845875985
2021,SLV,LVA,0.057256796460891685
2021,CAF,LTU,0.05723698600786756
2021,AFG,ESP,0.05718042478008199
2021,MNP,POL,0.05685273941953546
2021,XKV,AUT,0.05634344672447139
2021,BRN,POL,0.05625147236896507
2021,GMB,SVK,0.05618752310191161
2021,LCA,MLT,0.05616317642781617
2021,BOL,EST,0.055694681477548184
2021,FRO,FRA,0.0556275329511491
2021,GEO,LVA,0.05540464751862209
2021,TJK,MLT,0.055078236987431924
2021,PRK,SVK,0.054852262962969134
2021,LCA,GRC,0.05435689958610471
2021,LBN,DNK,0.05430588286641492
2021,JAM,SVK,0.05426796747818473
2021,ROU,DNK,0.054051421878629546
2021,SYC,SVN,0.05401718414892853
2021,COL,HUN,0.054003880220069155
2021,DJI,DNK,0.05355968330040973
2021,GUM,ROU,0.053311251681255264
2021,SLE,ITA,0.05319642714824434
2021,BOL,CYP,0.0531843694973178
2021,KNA,BGR,0.05311388441904993
2021,SLE,POL,0.05280572171817923
2021,ISL,LVA,0.05269003138565151
2021,GEO,HRV,0.05255605757829406
2021,SLB,EST,0.05238295189809043
2021,BOL,ROU,0.05233063080399335
2021,GMB,PRT,0.05226785371494846
2021,HND,FIN,0.05193194589774615
2021,BEN,POL,0.05189800377055612
2021,ALB,PRT,0.05113769645833753
2021,SLV,LTU,0.05105964704441268
2021,BLR,LTU,0.050971157893137234
2021,CAF,GRC,0.0509052023989455
2021,MNP,FRA,0.0505044686755019
2021,BEN,ITA,0.050467009340244534
2021,GMB,FIN,0.050418460744344626
2021,COL,SVK,0.05033984886260383
2021,GMB,HUN,0.05016403694962254
2021,PRK,HUN,0.049860340632672216
2021,DEU,NLD,0.049405210131016467
2021,YEM,SVN,0.049089818338195014
2021,SDN,MLT,0.04890451869039673
2021,LIE,SVN,0.04875269557649605
2021,BTN,BEL,0.048592809288387356
2021,KNA,LTU,0.04758359737316012
2021,MRT,PRT,0.047463604658935406
2021,BLR,BGR,0.04692046470369107
2021,MRT,HRV,0.0468029974107359
2021,ABW,LVA,0.04588116906318591
2021,COL,CYP,0.04561930459367615
2021,BEN,HUN,0.045559486652045636
2021,JAM,DNK,0.04548777704801743
2021,AFG,DEU,0.045099526931660486
2021,GRC,FIN,0.04500739596555209
2021,DJI,AUT,0.044370235689144666
2021,ALB,BEL,0.044330571880711475
2021,SLB,SVK,0.04356625455643272
2021,MRT,DNK,0.04347293054000651
2021,DJI,PRT,0.04344266346252124
2021,MRT,CZE,0.04322941146120318
2021,LIE,FIN,0.04299581381698388
2021,XKV,PRT,0.04255518152323284
2021,JAM,ROU,0.04255071492045821
2021,PRK,AUT,0.04250576161359603
2021,VCT,LTU,0.042464559341155846
2021,MRT,FIN,0.042201645395045985
2021,ARM,ESP,0.04191453557729313
2021,SDN,SVN,0.04190663128493445
2021,DJI,FIN,0.041795280078576566
2021,CAF,MLT,0.04147085779509967
2021,DJI,SVK,0.04144271117075037
2021,ABW,FIN,0.041111292323649906
2021,GUM,AUT,0.04093533593266452
2021,FRO,BEL,0.040485581320368995
2021,PNG,GRC,0.04019474994564349
2021,GEO,MLT,0.040099024350841735
2021,BLR,SVN,0.04000633796438929
2021,LBN,LTU,0.0398751700840462
2021,ABW,SVK,0.039863548295662854
2021,SLB,AUT,0.03961430757422792
2021,MNE,POL,0.03945324784020965
2021,ROU,CYP,0.03941368799224303
2021,MDV,ROU,0.03937376219720972
2021,LSO,POL,0.03912723983041956
2021,VIR,LTU,0.039015020952978104
2021,MRT,AUT,0.03891358008306112
2021,ABW,DNK,0.03885791787571993
2021,BRN,LTU,0.03877306999103565
2021,EST,CYP,0.03874955703959875
2021,JAM,MLT,0.038741825795883506
2021,MDA,ITA,0.038409105777548885
2021,TGO,GRC,0.03835825442935062
2021,BRN,PRT,0.038246166116217034
2021,CUB,AUT,0.037705827424706344
2021,MDA,ROU,0.037690691160203
2021,MRT,CYP,0.03759611764600471
2021,GEO,EST,0.03746655283155065
2021,HND,GRC,0.037268729713415466
2021,MDA,AUT,0.037233539723631665
2021,SLB,CZE,0.03624821283967335
2021,BTN,ESP,0.036171031200788094
2021,BLR,LVA,0.035984415106406695
2021,MRT,LVA,0.03597336479275738
2021,PRK,FIN,0.03567366898871938
2021,SLE,HUN,0.03552215329103922
2021,GRC,POL,0.035337315499505716
2021,MRT,EST,0.03519414291789701
2021,BOL,SVN,0.0349641989392569
2021,XKV,HUN,0.03493670659926861
2021,LSO,ITA,0.03491687672368801
2021,ALB,ITA,0.03487965443770261
2021,MDV,CZE,0.034700042465935055
2021,GEO,CYP,0.034474269406022724
2021,ROU,EST,0.03441354297603724
2021,BTN,SWE,0.03393642193293367
2021,LBN,HUN,0.03371702584130293
2021,JAM,BGR,0.03316228151020229
2021,AFG,FRA,0.032875892726756284
2021,XKV,CZE,0.032820533087391635
2021,XKV,SVK,0.03277062245010461
2021,VCT,BGR,0.03247332295602095
2021,EST,IRL,0.03226891023166612
2021,ALB,NLD,0.03210593013938295
2021,XKV,DNK,0.031896277079669494
2021,COL,BGR,0.03180735303202752
2021,JAM,GRC,0.03180589211171959
2021,KNA,GRC,0.031305142330241356
2021,ABW,HUN,0.03125742150920839
2021,BEN,IRL,0.031118782584937544
2021,NCL,ROU,0.03090945834699302
2021,GMB,BGR,0.030864463396370556
2021,MNE,BEL,0.030743793484710714
2021,JAM,SWE,0.030712580287410196
2021,SLE,IRL,0.030447205509062197
2021,TJK,GRC,0.030249036955652148
2021,DJI,HUN,0.029987898982377942
2021,GUM,DNK,0.029966573824628074
2021,BTN,ITA,0.029814439333880116
2021,PNG,SVN,0.02965919596338238
2021,USA,FIN,0.029561686906292257
2021,AFG,HUN,0.029131421972840226
2021,MDV,POL,0.028935900723571297
2021,LCA,SVN,0.02863017204979075
2021,BRN,CZE,0.028374932073274295
2021,IOT,NLD,0.027871309135691323
2021,VCT,GRC,0.02785972641205309
2021,LBN,CZE,0.027798887161611566
2021,MKD,GRC,0.027485139363671602
2021,SLB,DNK,0.027177840908973058
2021,HND,BGR,0.027154055010272266
2021,TJK,SVN,0.026933616534590792
2021,PRK,PRT,0.026884642115027824
2021,ISL,HRV,0.02680701960550208
2021,EST,NLD,0.026709981658907055
2021,LSO,IRL,0.026567100998780225
2021,LIE,GRC,0.02637123441360898
2021,BTN,POL,0.026250413774202192
2021,GUM,LTU,0.025457191907547232
2021,TGO,SVN,0.025411402043840223
2021,ALB,AUT,0.025351731774374883
2021,XKV,IRL,0.0252452773474217
2021,MDA,CZE,0.025158528134624682
2021,MNE,CZE,0.02511110419449197
2021,MRT,SVK,0.02509370545474956
2021,FRO,IRL,0.024830396172432427
2021,VIR,SVK,0.0247955884440926
2021,CAF,SVN,0.024755238193990323
2021,PRK,DNK,0.02467648240570949
2021,GEO,GRC,0.0246726004778435
2021,VEN,CYP,0.02454564863062377
2021,MNP,IRL,0.024533809690882456
2021,HND,SWE,0.024316542866440742
2021,GRL,FRA,0.02421501666536266
2021,KNA,MLT,0.024095337427890405
2021,CUB,CZE,0.023893180253391367
2021,BEN,BEL,0.02373577570688693
2021,ROU,SVN,0.023624965896276776
2021,IOT,FRA,0.023358153498267618
2021,MNP,ESP,0.02335646823835342
2021,BRN,CYP,0.022988288232853496
2021,ISL,LTU,0.022806887780622568
2021,GMB,LTU,0.022655297209180785
2021,BEL,MLT,0.022495516736390796
2021,DJI,BGR,0.022429128048757713
2021,SLE,BEL,0.022314086639104454
2021,SLV,FIN,0.022257054493217472
2021,MKD,HRV,0.022192865023717694
2021,AFG,ITA,0.022142053608249265
2021,IOT,DEU,0.02210993491412965
2021,ROU,LVA,0.02200232670470521
2021,GRL,IRL,0.02200231291743383
2021,MDA,DNK,0.021957650718461785
2021,PRK,BGR,0.02190387220942859
2021,SLB,FIN,0.021812799952195722
2021,GRL,ESP,0.02179137605123997
2021,SLB,HUN,0.021597836748479253
2021,RWA,POL,0.021580777795429225
2021,SLE,DNK,0.02146619801215231
2021,MNE,HUN,0.021292821183140177
2021,RWA,BEL,0.02118806912178258
2021,HRV,SVK,0.021030306658856093
2021,SLB,IRL,0.02053172560300882
2021,ABW,LTU,0.020488309801185194
2021,CUB,POL,0.02033782092606249
2021,CUB,FIN,0.020129058236492848
2021,SMR,FRA,0.019945109338247106
2021,MDV,SWE,0.019674338656267734
2021,COG,LTU,0.019465056551044864
2021,BTN,ROU,0.019416916014554912
2021,BEN,PRT,0.01930639567259488
2021,BOL,LVA,0.019305184729639394
2021,LSO,DNK,0.01925939455717356
2021,MDV,FIN,0.01895250970581394
2021,ABW,BGR,0.01878679329354069
2021,MRT,BGR,0.01875799002223826
2021,SMR,ESP,0.018609966435540644
2021,BRN,LVA,0.018555503155877687
2021,LBN,BGR,0.018496094433192334
2021,NCL,AUT,0.018452897643767206
2021,MDA,MLT,0.018434395346259416
2021,SLE,FIN,0.01828822129709473
2021,MNP,BEL,0.018219463660956392
2021,FRO,ROU,0.01821823835960334
2021,KNA,SVN,0.018132624319743978
2021,BEN,CZE,0.018074732512625195
2021,SLB,PRT,0.018032682046475724
2021,VIR,SVN,0.017995441813732492
2021,MDA,PRT,0.017920927832679255
2021,GEO,SVN,0.017898146933342563
2021,EST,SVK,0.01777819043091564
2021,RWA,CZE,0.01766221262155712
2021,GMB,GRC,0.017646945073264926
2021,SLE,CZE,0.017631462337224534
2021,MRT,GRC,0.017601258855574974
2021,XKV,SWE,0.017361072330182803
2021,ABW,GRC,0.017281258116705688
2021,NCL,FRA,0.017274047022508756
2021,MDV,DNK,0.01720590502391819
2021,SLB,BGR,0.01719446613771585
2021,BEN,DNK,0.017180417773207543
2021,BEN,HRV,0.016997389689198818
2021,DJI,LTU,0.01683409965303349
2021,BEN,FIN,0.016767948765379913
2021,PLW,DEU,0.01663837090369453
2021,MNP,ITA,0.016591416066246603
2021,VIR,EST,0.016512306772365412
2021,SLE,PRT,0.016502137633492342
2021,IOT,IRL,0.016491705906476906
2021,LBN,BEL,0.016432474905811765
2021,BTN,HRV,0.01633982919011544
2021,XKV,LTU,0.016247978435821916
2021,GRC,CYP,0.016214019506427774
2021,GRC,HUN,0.016194363459234123
2021,GMB,MLT,0.01619008035219609
2021,PRK,LTU,0.01603006838590109
2021,VIR,BGR,0.015967199114940288
2021,SLB,LTU,0.015963090408807046
2021,URY,MLT,0.015937055310561866
2021,IOT,ESP,0.015919770710658854
2021,IOT,BEL,0.015871224522981106
2021,LBN,PRT,0.01585064886352802
2021,GRL,NLD,0.015849945178298144
2021,MKD,LTU,0.015759399275376965
2021,EST,HUN,0.015687843788559218
2021,LBN,LVA,0.01554605601454341
2021,MDV,HRV,0.015533375868774544
2021,BRN,SVK,0.015487952463497715
2021,BOL,LTU,0.015432928617045203
2021,LSO,ROU,0.015401468507306858
2021,BEN,CYP,0.015373863107492555
2021,RWA,HUN,0.015288346546984348
2021,GRC,CZE,0.0152319641381512
2021,BRN,HRV,0.01516237904906439
2021,HND,SVK,0.015131184156737074
2021,MNE,PRT,0.014910781718676654
2021,PRK,MLT,0.014573947228669846
2021,CUB,HUN,0.014407805746186235
2021,SMR,IRL,0.014402585176587239
2021,GRC,SVK,0.01434194763526706
2021,MKD,LVA,0.0142339032638795
2021,SLB,MLT,0.014121660567649802
2021,XKV,FIN,0.014090559019306031
2021,SMR,BEL,0.014070785702994247
2021,VIR,SWE,0.014038257520222834
2021,BEN,EST,0.014024932568174617
2021,MKD,SVN,0.014004830956555046
2021,ALB,POL,0.01392515945983239
2021,GUF,DEU,0.013914744702071038
2021,PLW,FRA,0.013886658523906184
2021,FRA,POL,0.013885992725204977
2021,FRO,AUT,0.013878483825766428
2021,BEN,AUT,0.01380587667318519
2021,VIR,LVA,0.013801913499276878
2021,LSO,PRT,0.013785625856676125
2021,LSO,BEL,0.013688367943346005
2021,ARM,ROU,0.013550517431959161
2021,HRV,BGR,0.013527636108939922
2021,NCL,DNK,0.013515702930418302
2021,VCT,SVN,0.013501273197483492
2021,BOL,HRV,0.013320599512970472
2021,DJI,GRC,0.013318715209309898
2021,LSO,FIN,0.013105943438604335
2021,JAM,EST,0.013003135373838107
2021,HND,SVN,0.01295485268037943
2021,BEN,LVA,0.012913347310447926
2021,SLE,AUT,0.012844777203130332
2021,SLE,HRV,0.012794115347250952
2021,LSO,CZE,0.012718250602171449
2021,MDA,SVK,0.012677861190995204
2021,LBN,HRV,0.012620338060691703
2021,ALB,CZE,0.012494993746593507
2021,SLE,CYP,0.012424048733580797
2021,BTN,CYP,0.012422488012009496
2021,BTN,LVA,0.012397332142374687
2021,MDA,SWE,0.012394151350935417
2021,MNE,IRL,0.012169274530871726
2021,BRN,SWE,0.011834181018934655
2021,SLE,EST,0.011802285226634377
2021,XKV,BGR,0.011625971275171076
2021,JAM,SVN,0.011558980726440096
2021,BTN,FIN,0.011535168834926095
2021,HND,HRV,0.011521625418429268
2021,DJI,MLT,0.01142411700537156
2021,MDV,AUT,0.01141718829407038
2021,MRT,LTU,0.011382971774849229
2021,BRN,IRL,0.011236303823847294
2021,NCL,LTU,0.011078041827630601
2021,GUM,FRA,0.011054560397355888
2021,IOT,LVA,0.01099254300264696
2021,SLE,LVA,0.010779750069207342
2021,GRL,PRT,0.010747514139993872
2021,VIR,HRV,0.010668395697248124
2021,ALB,FIN,0.010503278005583722
2021,BTN,CZE,0.010458175038800397
2021,PLW,IRL,0.010427534036997477
2021,BTN,EST,0.010412590292017528
2021,NCL,POL,0.010113199812028469
2021,FRO,DNK,0.010001970131265806
2021,ARM,AUT,0.009965769844571332
2021,GRL,BEL,0.009882926497253367
2021,PLW,BEL,0.009879737161617263
2021,USA,ROU,0.00978318311687993
2021,HND,EST,0.009782075022192863
2021,GMB,SVN,0.009765886612506375
2021,BTN,DNK,0.00975766855443223
2021,GUF,IRL,0.00975455152117119
2021,MNE,FIN,0.009753217754035334
2021,MDA,BGR,0.00960256026055783
2021,MKD,MLT,0.009547365203323456
2021,ARM,FRA,0.009542059823860095
2021,MKD,ROU,0.009516516820700956
2021,BRN,BGR,0.009388162721805088
2021,LSO,HUN,0.00937885054887488
2021,LVA,MLT,0.009373201422565976
2021,BRN,HUN,0.009207346937894077
2021,MNE,SVK,0.00916906256089061
2021,NCL,LVA,0.009095111449212403
2021,BEN,SVK,0.009078100817586629
2021,NCL,HRV,0.009061190747216438
2021,LSO,AUT,0.00905586761479545
2021,JAM,HRV,0.009023285358562162
2021,STP,ITA,0.008979565462758406
2021,BRN,EST,0.008727148375221663
2021,BTN,SVK,0.00861422261272164
2021,RWA,IRL,0.008521830212167642
2021,IOT,SWE,0.00840984199819459
2021,PRK,GRC,0.008369017048511545
2021,FRO,NLD,0.008364647696087817
2021,AFG,POL,0.00832882936491967
2021,FRO,LTU,0.008215354240842517
2021,IOT,EST,0.008203017770519978
2021,ROU,LTU,0.008074299631234775
2021,SLB,GRC,0.007991059535931683
2021,VIR,CYP,0.007769892776769233
2021,ALB,ROU,0.007766930169999702
2021,XKV,GRC,0.00772930269913722
2021,BEN,BGR,0.007612225122694333
2021,ALB,HUN,0.007511198864379256
2021,MKD,DNK,0.007458540229234983
2021,PLW,ESP,0.0074531184243186045
2021,DJI,SVN,0.007368580789000027
2021,MAF,SWE,0.007288578496287228
2021,ABW,SVN,0.007273372226343519
2021,ARM,DNK,0.007168073284666183
2021,LSO,HRV,0.007132684977666037
2021,SLE,SVK,0.007111239552308653
2021,BEN,GRC,0.007059313241990682
2021,RWA,FIN,0.007046858681078664
2021,PRK,SVN,0.007006334391305678
2021,JAM,CYP,0.006995041929052368
2021,MRT,MLT,0.0069209872228719205
2021,NCL,CYP,0.00688848040970728
2021,WLF,DEU,0.0068796307157803094
2021,XKV,LVA,0.006878221685490713
2021,SLE,BGR,0.006865564308470896
2021,LBN,FIN,0.006837854365914911
2021,LSO,LVA,0.006814332088554056
2021,NCL,BEL,0.006806337096754292
2021,LBN,EST,0.006656916398785644
2021,LSO,EST,0.0066529632880046935
2021,NCL,EST,0.006622019229156938
2021,LBN,GRC,0.006552489958829762
2021,NCL,SWE,0.0065257243274629536
2021,GUM,LVA,0.0064949900788494165
2021,SLB,SVN,0.006464938909902757
2021,AFG,BEL,0.006448967224077248
2021,RWA,SVK,0.006419514769828516
2021,LSO,CYP,0.0063757157870687736
2021,NCL,ITA,0.00635919182048502
2021,MAF,NLD,0.006327898534683929
2021,IOT,POL,0.006302542623252174
2021,GRC,MLT,0.006224252687046376
2021,CUB,GRC,0.0061876236811697054
2021,WLF,FRA,0.006163447530188491
2021,MDV,PRT,0.006157742333730102
2021,XKV,EST,0.006081384080204804
2021,BTN,HUN,0.0060591100014877105
2021,ARM,LTU,0.006055803839018442
2021,CUB,SVK,0.006049779255344439
2021,USA,BEL,0.006012061156134246
2021,ALB,DNK,0.0060117526476485186
2021,BTN,AUT,0.005974918179784458
2021,GRL,ITA,0.005907175262760235
2021,SLE,GRC,0.005845059047489451
2021,MAF,DEU,0.005843432670377894
2021,IOT,ROU,0.005840553997008377
2021,LBN,SVN,0.005831275626290627
2021,PRT,SVK,0.005742575874110842
2021,MAF,FRA,0.0057012210431644375
2021,MDV,SVK,0.005661961384535533
2021,SMR,ROU,0.005591776497340557
2021,MDA,GRC,0.0055086131360491146
2021,GRL,AUT,0.0055014654517850405
2021,AFG,IRL,0.005424514438119943
2021,MRT,SVN,0.005312915870367966
2021,GUF,FRA,0.005298015058997555
2021,JAM,LVA,0.005231420758719939
2021,MNE,AUT,0.005208800056872356
2021,EST,GRC,0.0051016109625034835
2021,HRV,LVA,0.005063737398127685
2021,MNP,DNK,0.005039723595541733
2021,JAM,LTU,0.005031973764067747
2021,EST,SWE,0.00501213390367774
2021,SYR,ESP,0.004948205968167059
2021,GUM,BGR,0.004871967776801052
2021,AFG,CZE,0.004800431622145511
2021,GRC,PRT,0.004767713033687008
2021,XKV,HRV,0.004753377604067944
2021,BEN,LTU,0.00475065683137885
2021,HND,LTU,0.004727403231139148
2021,GUM,HRV,0.0047243012317481
2021,IOT,ITA,0.0047150258401970555
2021,MDA,EST,0.004712595603710324
2021,LBN,CYP,0.004689665929678704
2021,AFG,FIN,0.004649276219528358
2021,LSO,BGR,0.004635172948948583
2021,PLW,POL,0.004529086268779439
2021,BTN,PRT,0.004437885019726941
2021,SLE,LTU,0.004426436299281898
2021,USA,GRC,0.004366725240271917
2021,WLF,BEL,0.004331573854297879
2021,NRU,DEU,0.004329876484983256
2021,ARM,ITA,0.004269765469053549
2021,WLF,IRL,0.004259934136304891
2021,AFG,SWE,0.004206133634527414
2021,BRN,SVN,0.004184534136664118
2021,RWA,PRT,0.004182905578544849
2021,LSO,SVK,0.004152120400051131
2021,HND,LVA,0.004116382859905755
2021,GUF,ESP,0.004014613261722581
2021,PLW,ROU,0.004000621658267367
2021,MDA,HRV,0.003957958875289295
2021,IOT,HRV,0.003909322340995359
2021,MDV,BGR,0.003795152891268668
2021,SMR,NLD,0.0037012234025635927
2021,ALB,LTU,0.003658338591312614
2021,PLW,SWE,0.0036466190537972993
2021,SOM,ITA,0.0036462985957181147
2021,GUF,BEL,0.003629329009252211
2021,BRN,GRC,0.003623206159229321
2021,CUB,DNK,0.003564231047164821
2021,RWA,AUT,0.0035214816328026652
2021,GUF,ROU,0.003471371544143115
2021,NRU,FRA,0.0034614891699086144
2021,PLW,ITA,0.0034399993458405194
2021,MDV,HUN,0.0033898115335519387
2021,ALB,GRC,0.0032775388137553613
2021,ATG,IRL,0.0032771447596121983
2021,MNE,BGR,0.0032744855407046674
2021,ATG,DEU,0.0032680808569681813
2021,BTN,BGR,0.003266006577056196
2021,LSO,GRC,0.0032580669544087495
2021,IOT,CYP,0.0032335534462842935
2021,AFG,AUT,0.003227649997669926
2021,WLF,ESP,0.003214472165013512
2021,ALB,SVK,0.003209434697317013
2021,SMR,AUT,0.0031503638748388947
2021,GUF,POL,0.003130675458548192
2021,IOT,CZE,0.0031180209899558265
2021,NCL,BGR,0.0031144220865659783
2021,GRL,POL,0.0031038971782262384
2021,XKV,SVN,0.0029860265081709204
2021,ABW,MLT,0.0029572722093474287
2021,MNE,SWE,0.0029470112971205597
2021,PLW,HRV,0.0029421463414800366
2021,BTN,LTU,0.0029156710678629946
2021,LSO,LTU,0.0028481777218504175
2021,MNP,EST,0.0028477152017870057
2021,PLW,NLD,0.0028394637109577367
2021,NRU,IRL,0.0028129336722163534
2021,MAF,ESP,0.0027738577222435664
2021,MNP,AUT,0.0026875525728293458
2021,GUF,NLD,0.002673785875090718
2021,MDA,SVN,0.0026634970075693535
2021,MAF,ITA,0.002566901694989725
2021,MNP,HUN,0.002509411348576228
2021,FRO,ITA,0.0024655213100590553
2021,SMR,POL,0.0024650422788765887
2021,BTN,MLT,0.0024280916954117562
2021,NRU,BEL,0.0024002518725989804
2021,GUF,ITA,0.0023898729252446295
2021,GUF,HRV,0.002383555890014246
2021,PLW,CYP,0.0023622041398177634
2021,RWA,BGR,0.002359031411914928
2021,GUF,CYP,0.0023406123862569784
2021,AFG,PRT,0.0023386621565894094
2021,GUF,SWE,0.0023299525801644193
2021,AFG,GRC,0.0023198678309152045
2021,ARM,LVA,0.0022879313401418192
2021,SMR,DNK,0.0022676851373946427
2021,ARM,POL,0.0022492444197656416
2021,STP,NLD,0.0022485891383384063
2021,MDA,LTU,0.0022439993897050868
2021,MDA,LVA,0.002243810803620549
2021,EST,FIN,0.0022305003676393233
2021,PLW,LVA,0.0022260461131155345
2021,GRL,FIN,0.00222376869833201
2021,CUB,BGR,0.0022231616890399444
2021,GRL,CZE,0.002219010066030721
2021,GUM,SVN,0.002195758940981876
2021,FRO,LVA,0.002150861954517498
2021,PLW,EST,0.0021498741571754233
2021,RWA,SWE,0.0021204357801645787
2021,BEN,SVN,0.0020969932349258493
2021,NCL,CZE,0.0020725171950339415
2021,GUF,EST,0.002068803939038966
2021,MAF,POL,0.002056583432483338
2021,WLF,POL,0.0020482664142351835
2021,ARM,BEL,0.0020450256826603447
2021,STP,DEU,0.0020322769828132266
2021,ROU,MLT,0.0020297821472761456
2021,CUB,SWE,0.0019983081050645277
2021,SXM,SWE,0.001973995793765901
2021,ARM,HRV,0.001948579295821908
2021,AFG,HRV,0.001943886002465025
2021,PLW,CZE,0.0019320296792115473
2021,SMR,LTU,0.001927960939009888
2021,STP,FRA,0.0019034679712238913
2021,NCL,SVK,0.0018863796765049255
2021,NRU,ESP,0.0018790252704808728
2021,BRN,FIN,0.0018685146629088133
2021,FLK,DEU,0.0018401728292400633
2021,IOT,DNK,0.0018391773200889087
2021,SLE,SVN,0.0018368406629984228
2021,ALB,BGR,0.0018338878486957129
2021,IOT,AUT,0.0018261990749429075
2021,LBN,SVK,0.0018166972059201142
2021,WLF,ROU,0.0018006435995732474
2021,IOT,SVK,0.0017834509209951996
2021,WLF,ITA,0.0017664939260793168
2021,FRO,BGR,0.0017449326818668482
2021,GUF,CZE,0.0017148249565752892
2021,GUF,LVA,0.0017008139674963498
2021,SXM,NLD,0.0017004906072258731
2021,NCL,FIN,0.001682974547759335
2021,IOT,PRT,0.0016788366257322262
2021,GRL,ROU,0.0016560051014665566
2021,WLF,SWE,0.0016429198763089755
2021,SYR,ROU,0.0016128869818067839
2021,AFG,CYP,0.0016014932606916148
2021,SMR,ITA,0.0015789852109610208
2021,BTN,GRC,0.0015781793803447213
2021,AFG,BGR,0.0015759130263343544
2021,FRO,HRV,0.0015658141533682055
2021,SMR,CZE,0.0015478638023895788
2021,CUB,SVN,0.0015374481450067968
2021,AFG,SVK,0.0015357901161703316
2021,SXM,DEU,0.0015238078143200292
2021,SXM,FRA,0.0015084762129041617
2021,IOT,FIN,0.0014968753984582804
2021,GRL,DNK,0.0014942870880422959
2021,AFG,EST,0.0014892210822098056
2021,SMR,CYP,0.0014827332383588326
2021,AFG,LVA,0.0014753012782617386
2021,ATG,FRA,0.0014700832677883773
2021,MNE,CYP,0.001440794946839543
2021,XKV,CYP,0.0013939423286812758
2021,ARM,BGR,0.0013893381054133353
2021,SMR,EST,0.0013870185817964958
2021,PLW,SVK,0.0013682585175115818
2021,MDV,LTU,0.0013604816488929138
2021,FRO,POL,0.0013555698985985385
2021,MDV,SVN,0.0013463920894064094
2021,WLF,NLD,0.0013307674450995688
2021,WLF,HRV,0.0013097760070919326
2021,MDV,MLT,0.0013081051435727767
2021,NCL,PRT,0.0012961417936581696
2021,IOT,HUN,0.0012881719548300061
2021,SVN,MLT,0.0012777785529092436
2021,BTN,SVN,0.0012661781599761582
2021,ISL,MLT,0.001262960720789828
2021,SYR,AUT,0.0012384640829000973
2021,NRU,POL,0.0012378165817240605
2021,MDV,CYP,0.0012344904895846998
2021,LSO,SVN,0.001224764237557145
2021,PLW,AUT,0.0012187988676763228
2021,CUB,EST,0.0012149427648935887
2021,COG,MLT,0.0011993350104168242
2021,LIE,MLT,0.0011975574253214533
2021,GRL,HUN,0.0011929322193311477
2021,PRT,MLT,0.0011798109748845228
2021,BRN,MLT,0.0011522019565474646
2021,NRU,ITA,0.001130488960635687
2021,ARM,CZE,0.001119285848290562
2021,NRU,ROU,0.0011069495752275029
2021,ALB,SVN,0.0011065859635501032
2021,ALB,LVA,0.0011007885283080285
2021,GUM,BEL,0.0010703482488308713
2021,ATG,ESP,0.0010677262840043554
2021,WLF,CYP,0.0010565047001325106
2021,ALB,SWE,0.001046508353477932
2021,SLE,MLT,0.0010389412750665967
2021,NCL,MLT,0.001037790393214871
2021,BEN,MLT,0.0010376941670842018
2021,NCL,SVN,0.0010261309236595311
2021,GUF,PRT,0.001024572682384056
2021,NRU,SWE,0.0010223060596020552
2021,GUF,AUT,0.000999244985551428
2021,WLF,LVA,0.0009919345996445624
2021,GUF,SVK,0.0009858289796437917
2021,IOT,BGR,0.0009781485191847122
2021,SOM,NLD,0.0009704389155307336
2021,ATG,BEL,0.0009675137248870441
2021,WLF,EST,0.0009643760076876582
2021,AFG,DNK,0.0009583761833654662
2021,PLW,DNK,0.0009525197626899417
2021,ATG,ROU,0.0009370829175113238
2021,MNP,CZE,0.0009205119186129249
2021,REU,ESP,0.0009120157983912967
2021,PLW,FIN,0.0009093791958529821
2021,MNE,EST,0.000907520425699047
2021,SYR,DNK,0.0009066134312522394
2021,WLF,CZE,0.0008670023355324685
2021,ARM,SWE,0.000864361065966126
2021,ATG,POL,0.000853622419678498
2021,FRO,CZE,0.0008523940944304448
